date,regime,previous_action,chosen_action,best_action,chosen_value,previous_value,best_value,chosen_minus_previous,best_minus_previous,switched,chose_best
2010-12-21,0,2,0,0,0.0084844689899425,-0.004358823756973,0.0084844689899425,0.012843292746915501,0.012843292746915501,True,True
2010-12-22,0,0,0,0,0.0137147681528036,0.0137147681528036,0.0137147681528036,0.0,0.0,False,True
2010-12-23,0,0,1,1,0.0121679296155283,0.0042000142035998,0.0121679296155283,0.007967915411928499,0.007967915411928499,True,True
2010-12-27,0,1,1,1,0.0087742743440119,0.0087742743440119,0.0087742743440119,0.0,0.0,False,True
2010-12-28,0,1,3,3,0.0184370209805809,-0.0021139905543445,0.0184370209805809,0.0205510115349254,0.0205510115349254,True,True
2010-12-29,0,3,2,2,0.0053051974505004,-0.0141361513899619,0.0053051974505004,0.0194413488404623,0.0194413488404623,True,True
2010-12-30,1,2,3,3,0.0095135769334706,-0.0011151337371285,0.0095135769334706,0.0106287106705991,0.0106287106705991,True,True
2010-12-31,1,3,3,3,0.0117020217037514,0.0117020217037514,0.0117020217037514,0.0,0.0,False,True
2011-01-03,1,3,1,1,0.0038981588723725,-0.0076095613513634,0.0038981588723725,0.0115077202237359,0.0115077202237359,True,True
2011-01-04,1,1,4,4,0.008821230523307,-0.003945770191578,0.008821230523307,0.012767000714884999,0.012767000714884999,True,True
2011-01-05,1,4,1,1,0.0068480460139661,0.0012007042535542,0.0068480460139661,0.0056473417604119,0.0056473417604119,True,True
2011-01-06,1,1,1,1,0.0020705302135995,0.0020705302135995,0.0020705302135995,0.0,0.0,False,True
2011-01-07,1,1,2,2,0.0010469464908112,-0.002374507180539,0.0010469464908112,0.0034214536713502,0.0034214536713502,True,True
2011-01-10,1,2,0,0,0.0012177349114496,-0.0010286084671276,0.0012177349114496,0.0022463433785772,0.0022463433785772,True,True
2011-01-11,1,0,3,3,0.015900474535486,0.0069370141650128,0.015900474535486,0.0089634603704732,0.0089634603704732,True,True
2011-01-12,1,3,1,1,0.0084781443941706,0.0023194212421452,0.0084781443941706,0.006158723152025401,0.006158723152025401,True,True
2011-01-13,1,1,1,1,0.0064690479756493,0.0064690479756493,0.0064690479756493,0.0,0.0,False,True
2011-01-14,1,1,1,1,0.0024464103279319,0.0024464103279319,0.0024464103279319,0.0,0.0,False,True
2011-01-18,1,1,0,0,0.0102987306576517,-0.0003184947284268,0.0102987306576517,0.0106172253860785,0.0106172253860785,True,True
2011-01-19,1,0,0,0,0.0061570880273136,0.0061570880273136,0.0061570880273136,0.0,0.0,False,True
2011-01-20,1,0,1,1,0.0021690886381125,-0.0063961089997903,0.0021690886381125,0.0085651976379028,0.0085651976379028,True,True
2011-01-21,1,1,0,0,0.0097502525355109,0.000303260618012,0.0097502525355109,0.0094469919174989,0.0094469919174989,True,True
2011-01-24,1,0,1,1,0.0091028578287871,-0.0029154701389996,0.0091028578287871,0.0120183279677867,0.0120183279677867,True,True
2011-01-25,1,1,0,0,0.00711635164729,0.0033254938541962,0.00711635164729,0.0037908577930938,0.0037908577930938,True,True
2011-01-26,1,0,3,3,-0.000732574462173,-0.0049559080626851,-0.000732574462173,0.0042233336005121,0.0042233336005121,True,True
2011-01-27,1,3,3,3,0.0129402149656274,0.0129402149656274,0.0129402149656274,0.0,0.0,False,True
2011-01-28,2,3,4,4,0.0020645555398784,-1.407759327881296e-05,0.0020645555398784,0.002078633133157213,0.002078633133157213,True,True
2011-01-31,1,4,3,3,0.0035096068561261,0.0016129408296267,0.0035096068561261,0.0018966660264993999,0.0018966660264993999,True,True
2011-02-01,1,3,3,3,0.0057705724283218,0.0057705724283218,0.0057705724283218,0.0,0.0,False,True
2011-02-02,1,3,2,2,0.0084940340257871,0.0043573302771564,0.0084940340257871,0.004136703748630699,0.004136703748630699,True,True
2011-02-03,1,2,3,3,0.0028337599754345,-0.0139737377350568,0.0028337599754345,0.0168074977104913,0.0168074977104913,True,True
2011-02-04,1,3,1,1,0.0044476019740764,-5.259816259507498e-05,0.0044476019740764,0.004500200136671475,0.004500200136671475,True,True
2011-02-07,1,1,2,2,0.0057129828183967,-0.0002617290335718,0.0057129828183967,0.005974711851968501,0.005974711851968501,True,True
2011-02-08,1,2,3,3,0.002619907025865,0.0004175057269112,0.002619907025865,0.0022024012989538,0.0022024012989538,True,True
2011-02-09,1,3,2,2,0.0017641721525041,-0.0180111531565741,0.0017641721525041,0.0197753253090782,0.0197753253090782,True,True
2011-02-10,1,2,3,3,0.0091007470126136,0.0033456034623228,0.0091007470126136,0.0057551435502908,0.0057551435502908,True,True
2011-02-11,1,3,2,2,0.0087937425129394,0.0057420788733487,0.0087937425129394,0.0030516636395906994,0.0030516636395906994,True,True
2011-02-14,1,2,0,0,0.0001719163863939,-0.0014254818879627,0.0001719163863939,0.0015973982743566,0.0015973982743566,True,True
2011-02-15,1,0,3,3,0.0015923725043212,-0.012421962230844,0.0015923725043212,0.0140143347351652,0.0140143347351652,True,True
2011-02-16,1,3,3,3,0.0024633238727182,0.0024633238727182,0.0024633238727182,0.0,0.0,False,True
2011-02-17,1,3,0,0,0.0017013060621901,-0.0010459352973475,0.0017013060621901,0.0027472413595376,0.0027472413595376,True,True
2011-02-18,1,0,3,3,0.0047858776947183,-0.0051127725823453,0.0047858776947183,0.0098986502770636,0.0098986502770636,True,True
2011-02-22,2,3,4,4,0.0071500121541454,0.0043701167305356,0.0071500121541454,0.0027798954236098,0.0027798954236098,True,True
2011-02-23,2,4,2,2,0.0091431521504886,-0.0033112767694491,0.0091431521504886,0.0124544289199377,0.0124544289199377,True,True
2011-02-24,2,2,1,1,0.0129670792190296,0.0057668526725959,0.0129670792190296,0.007200226546433699,0.007200226546433699,True,True
2011-02-25,2,1,1,1,0.0113515808516705,0.0113515808516705,0.0113515808516705,0.0,0.0,False,True
2011-02-28,1,1,3,3,0.0081147071413354,0.0048288055732344,0.0081147071413354,0.003285901568101,0.003285901568101,True,True
2011-03-01,2,3,4,4,0.004589856162191,-0.0140308642197831,0.004589856162191,0.0186207203819741,0.0186207203819741,True,True
2011-03-02,1,4,2,2,0.0103290195014,0.0031511428751875,0.0103290195014,0.0071778766262125,0.0071778766262125,True,True
2011-03-03,1,2,1,1,0.0050487310730599,-0.0081863615147907,0.0050487310730599,0.013235092587850598,0.013235092587850598,True,True
2011-03-04,1,1,3,3,0.0081059595310718,-0.0007449323185539,0.0081059595310718,0.008850891849625701,0.008850891849625701,True,True
2011-03-07,2,3,0,0,0.0245543150985249,-0.0190179011461507,0.0245543150985249,0.043572216244675596,0.043572216244675596,True,True
2011-03-08,2,0,0,0,0.0038394035022689,0.0038394035022689,0.0038394035022689,0.0,0.0,False,True
2011-03-09,2,0,0,0,0.0119137636214406,0.0119137636214406,0.0119137636214406,0.0,0.0,False,True
2011-03-10,2,0,4,4,0.0041953828966541,-0.0061846073607358,0.0041953828966541,0.0103799902573899,0.0103799902573899,True,True
2011-03-11,2,4,0,0,0.0093406249315877,0.0009291290608872,0.0093406249315877,0.0084114958707005,0.0084114958707005,True,True
2011-03-14,2,0,3,3,0.0156520131719227,-0.0169042858417524,0.0156520131719227,0.0325562990136751,0.0325562990136751,True,True
2011-03-15,2,3,1,1,0.0097204638188693,-0.0016989027282949,0.0097204638188693,0.011419366547164201,0.011419366547164201,True,True
2011-03-16,2,1,1,1,0.0131254421519576,0.0131254421519576,0.0131254421519576,0.0,0.0,False,True
2011-03-17,2,1,0,0,0.0088328204829089,-0.0059244560206931,0.0088328204829089,0.014757276503602,0.014757276503602,True,True
2011-03-18,2,0,3,3,0.0126280234708927,0.0064752857064551,0.0126280234708927,0.0061527377644376,0.0061527377644376,True,True
2011-03-21,2,3,1,1,0.0058769951873943,-0.0003907718705587,0.0058769951873943,0.006267767057953,0.006267767057953,True,True
2011-03-22,2,1,2,2,0.0083451158196111,0.0034353992670317,0.0083451158196111,0.0049097165525793995,0.0049097165525793995,True,True
2011-03-23,2,2,1,1,0.0085240454185415,0.0055648220340536,0.0085240454185415,0.0029592233844878994,0.0029592233844878994,True,True
2011-03-24,2,1,3,3,0.0065098679572915,-0.0123824348679614,0.0065098679572915,0.0188923028252529,0.0188923028252529,True,True
2011-03-25,2,3,2,2,0.0122017060644073,-0.0018849203660986,0.0122017060644073,0.0140866264305059,0.0140866264305059,True,True
2011-03-28,2,2,1,1,0.0095223290879822,-0.0110050482594057,0.0095223290879822,0.0205273773473879,0.0205273773473879,True,True
2011-03-29,0,1,0,0,0.0102345493404471,0.0005751532469999,0.0102345493404471,0.0096593960934472,0.0096593960934472,True,True
2011-03-30,0,0,2,2,0.0080087248435243,-0.0032472744709287,0.0080087248435243,0.011255999314453001,0.011255999314453001,True,True
2011-03-31,1,2,0,0,0.0062412792240889,-0.0089372666507507,0.0062412792240889,0.015178545874839602,0.015178545874839602,True,True
2011-04-01,1,0,0,0,0.0145686186032865,0.0145686186032865,0.0145686186032865,0.0,0.0,False,True
2011-04-04,1,0,1,1,0.0059581482795465,-0.0068237790543382,0.0059581482795465,0.0127819273338847,0.0127819273338847,True,True
2011-04-05,1,1,1,1,0.0050537770376608,0.0050537770376608,0.0050537770376608,0.0,0.0,False,True
2011-04-06,1,1,0,0,0.0081118866067106,-0.0047794864269141,0.0081118866067106,0.012891373033624701,0.012891373033624701,True,True
2011-04-07,1,0,2,2,0.0034146688087417,0.0012426590005309,0.0034146688087417,0.0021720098082108,0.0021720098082108,True,True
2011-04-08,1,2,3,3,0.0038758384134401,-0.0035286466616986,0.0038758384134401,0.0074044850751387,0.0074044850751387,True,True
2011-04-11,1,3,1,1,0.0051214158524472,-0.0042615894301105,0.0051214158524472,0.0093830052825577,0.0093830052825577,True,True
2011-04-12,1,1,2,2,0.0027843794348277,8.308958583248173e-05,0.0027843794348277,0.0027012898489952183,0.0027012898489952183,True,True
2011-04-13,1,2,3,3,0.0056813298770241,-0.0021144031352797,0.0056813298770241,0.0077957330123037995,0.0077957330123037995,True,True
2011-04-14,1,3,3,3,0.0078320527949732,0.0078320527949732,0.0078320527949732,0.0,0.0,False,True
2011-04-15,1,3,0,0,0.0061312389233827,0.0013494660528422,0.0061312389233827,0.0047817728705405,0.0047817728705405,True,True
2011-04-18,1,0,2,2,0.010345181664772,0.0030486027312877,0.010345181664772,0.0072965789334843,0.0072965789334843,True,True
2011-04-19,1,2,2,3,0.0021427779590862,0.0021427779590862,0.0027264550576237,0.0,0.0005836770985375001,False,False
2011-04-20,1,2,1,1,0.0070194108389459,0.0018232668776533,0.0070194108389459,0.0051961439612926,0.0051961439612926,True,True
2011-04-21,1,1,2,2,0.0066221221326492,0.000155691928731,0.0066221221326492,0.0064664302039182005,0.0064664302039182005,True,True
2011-04-25,1,2,2,2,0.0024769918256977,0.0024769918256977,0.0024769918256977,0.0,0.0,False,True
2011-04-26,1,2,1,1,0.0028733777212373,0.0009498899635848,0.0028733777212373,0.0019234877576524997,0.0019234877576524997,True,True
2011-04-27,1,1,1,1,0.0063106048147154,0.0063106048147154,0.0063106048147154,0.0,0.0,False,True
2011-04-28,1,1,3,3,0.0077650066220395,0.0039376552473669,0.0077650066220395,0.0038273513746726,0.0038273513746726,True,True
2011-04-29,1,3,1,1,0.0054100267656547,-0.0126490045568631,0.0054100267656547,0.0180590313225178,0.0180590313225178,True,True
2011-05-02,1,1,0,0,0.0100906505178329,-0.0008573245417049,0.0100906505178329,0.010947975059537799,0.010947975059537799,True,True
2011-05-03,1,0,0,0,0.013051215428928,0.013051215428928,0.013051215428928,0.0,0.0,False,True
2011-05-04,1,0,1,1,0.009235283353101,-0.0032090781467592,0.009235283353101,0.0124443614998602,0.0124443614998602,True,True
2011-05-05,2,1,0,0,0.0133025281957176,0.0111753388274264,0.0133025281957176,0.0021271893682911994,0.0021271893682911994,True,True
2011-05-06,2,0,0,0,0.01556016119294,0.01556016119294,0.01556016119294,0.0,0.0,False,True
2011-05-09,1,0,3,3,0.0018960366580703,-0.00591963895394,0.0018960366580703,0.007815675612010301,0.007815675612010301,True,True
2011-05-10,1,3,2,2,0.0042368343035911,-0.0098387165811485,0.0042368343035911,0.0140755508847396,0.0140755508847396,True,True
2011-05-11,1,2,1,1,0.0054672346269921,0.0017267210364439,0.0054672346269921,0.0037405135905482,0.0037405135905482,True,True
2011-05-12,1,1,1,1,0.0066742591970885,0.0066742591970885,0.0066742591970885,0.0,0.0,False,True
2011-05-13,1,1,0,0,0.010026546875467,0.0047220222527444,0.010026546875467,0.0053045246227226,0.0053045246227226,True,True
2011-05-16,2,0,0,0,0.0205233182287657,0.0205233182287657,0.0205233182287657,0.0,0.0,False,True
2011-05-17,2,0,0,0,0.0104526158607574,0.0104526158607574,0.0104526158607574,0.0,0.0,False,True
2011-05-18,1,0,0,0,0.0065375607425326,0.0065375607425326,0.0065375607425326,0.0,0.0,False,True
2011-05-19,1,0,0,0,0.0089058337563029,0.0089058337563029,0.0089058337563029,0.0,0.0,False,True
2011-05-20,2,0,3,3,0.0086440003407729,0.0025804889837452,0.0086440003407729,0.0060635113570277,0.0060635113570277,True,True
2011-05-23,2,3,0,0,0.0147698851152851,0.0114330084729935,0.0147698851152851,0.003336876642291599,0.003336876642291599,True,True
2011-05-24,2,0,0,4,8.543631643540132e-05,8.543631643540132e-05,0.0006791953506459,0.0,0.0005937590342104986,False,False
2011-05-25,2,0,2,2,0.0169537319543543,-0.0080935530741152,0.0169537319543543,0.0250472850284695,0.0250472850284695,True,True
2011-05-26,2,2,0,0,0.0164637558866456,0.0068226647939694,0.0164637558866456,0.009641091092676201,0.009641091092676201,True,True
2011-05-27,2,0,1,1,0.0074094055568791,-0.0038039157413691,0.0074094055568791,0.0112133212982482,0.0112133212982482,True,True
2011-05-31,2,1,3,3,0.013408432664048,0.0052995291705973,0.013408432664048,0.008108903493450701,0.008108903493450701,True,True
2011-06-01,2,3,1,1,0.0192393276999181,-0.0180466219933815,0.0192393276999181,0.0372859496932996,0.0372859496932996,True,True
2011-06-02,2,1,0,0,0.0150604599137563,-0.0006964082021783,0.0150604599137563,0.0157568681159346,0.0157568681159346,True,True
2011-06-03,2,0,3,3,0.0037127572009057,0.0006972016669393,0.0037127572009057,0.0030155555339664002,0.0030155555339664002,True,True
2011-06-06,2,3,3,3,0.0114006131750205,0.0114006131750205,0.0114006131750205,0.0,0.0,False,True
2011-06-07,2,3,1,1,0.0046133543865806,0.0020893255270089,0.0046133543865806,0.0025240288595717,0.0025240288595717,True,True
2011-06-08,2,1,0,0,0.0212153119999018,-0.0046249513513656,0.0212153119999018,0.0258402633512674,0.0258402633512674,True,True
2011-06-09,2,0,0,0,0.0203701963997265,0.0203701963997265,0.0203701963997265,0.0,0.0,False,True
2011-06-10,2,0,1,1,0.0160824732620665,0.0068063367314719,0.0160824732620665,0.0092761365305946,0.0092761365305946,True,True
2011-06-13,2,1,0,0,0.0137817815309479,0.006873924919302,0.0137817815309479,0.0069078566116459,0.0069078566116459,True,True
2011-06-14,2,0,4,4,0.0061338829834153,-0.0127363914137626,0.0061338829834153,0.0188702743971779,0.0188702743971779,True,True
2011-06-15,2,4,4,4,0.0056173622269857,0.0056173622269857,0.0056173622269857,0.0,0.0,False,True
2011-06-16,2,4,3,3,0.0265253897773125,-0.0003920310721587,0.0265253897773125,0.0269174208494712,0.0269174208494712,True,True
2011-06-17,2,3,1,1,0.0151269920565509,0.0081949898507571,0.0151269920565509,0.0069320022057938,0.0069320022057938,True,True
2011-06-20,2,1,4,4,0.0047629225920673,-0.0017124709222865,0.0047629225920673,0.0064753935143538,0.0064753935143538,True,True
2011-06-21,2,4,3,3,0.0076862504411793,-0.0008844715305426,0.0076862504411793,0.0085707219717219,0.0085707219717219,True,True
2011-06-22,2,3,0,0,0.0075769268487298,-0.0333679164791389,0.0075769268487298,0.0409448433278687,0.0409448433278687,True,True
2011-06-23,2,0,0,0,0.0177814781326277,0.0177814781326277,0.0177814781326277,0.0,0.0,False,True
2011-06-24,2,0,4,4,0.0105212442080618,-0.0327661252870802,0.0105212442080618,0.043287369495142,0.043287369495142,True,True
2011-06-27,2,4,0,0,0.0099318991447725,0.0021736158422629,0.0099318991447725,0.0077582833025096,0.0077582833025096,True,True
2011-06-28,2,0,3,3,0.0089684453438432,-0.0061109633996566,0.0089684453438432,0.0150794087434998,0.0150794087434998,True,True
2011-06-29,2,3,3,3,0.0131555405051314,0.0131555405051314,0.0131555405051314,0.0,0.0,False,True
2011-06-30,2,3,3,3,0.0143529152325165,0.0143529152325165,0.0143529152325165,0.0,0.0,False,True
2011-07-01,0,3,1,1,0.0082101764079246,-0.0054833436664649,0.0082101764079246,0.013693520074389499,0.013693520074389499,True,True
2011-07-05,0,1,2,2,-0.0004076928652632,-0.0192969215502376,-0.0004076928652632,0.0188892286849744,0.0188892286849744,True,True
2011-07-06,0,2,4,4,0.0040038483310813,0.0023396159857092,0.0040038483310813,0.0016642323453721001,0.0016642323453721001,True,True
2011-07-07,0,4,3,3,0.0156480874877353,-0.0064412782714322,0.0156480874877353,0.0220893657591675,0.0220893657591675,True,True
2011-07-08,0,3,0,0,0.0037321498765596,-0.0199122778068388,0.0037321498765596,0.0236444276833984,0.0236444276833984,True,True
2011-07-11,2,0,4,4,0.0096460381760256,-0.0035473717443951,0.0096460381760256,0.0131934099204207,0.0131934099204207,True,True
2011-07-12,2,4,1,1,0.0131455008616405,-0.0033198463894526,0.0131455008616405,0.0164653472510931,0.0164653472510931,True,True
2011-07-13,2,1,3,3,0.0097934800316925,-0.0003341670894082,0.0097934800316925,0.010127647121100699,0.010127647121100699,True,True
2011-07-14,2,3,3,3,0.0014687634250147,0.0014687634250147,0.0014687634250147,0.0,0.0,False,True
2011-07-15,2,3,1,1,0.0054356257384794,-0.0025805602068764,0.0054356257384794,0.008016185945355801,0.008016185945355801,True,True
2011-07-18,2,1,3,3,0.0066981434692602,-0.0066945293868357,0.0066981434692602,0.0133926728560959,0.0133926728560959,True,True
2011-07-19,0,3,0,0,0.0101314135107946,0.0026357953796919,0.0101314135107946,0.0074956181311027,0.0074956181311027,True,True
2011-07-20,0,0,4,4,0.0017229103177749,-0.026154955018615,0.0017229103177749,0.0278778653363899,0.0278778653363899,True,True
2011-07-21,0,4,1,1,0.0065611906672213,-0.0032346595087884,0.0065611906672213,0.0097958501760097,0.0097958501760097,True,True
2011-07-22,0,1,2,2,0.0048804054307368,-0.0037751559978377,0.0048804054307368,0.008655561428574501,0.008655561428574501,True,True
2011-07-25,0,2,3,3,0.0126010608245941,-0.0004842165811861,0.0126010608245941,0.0130852774057802,0.0130852774057802,True,True
2011-07-26,0,3,1,1,0.0072684176029171,-0.0017241999430695,0.0072684176029171,0.0089926175459866,0.0089926175459866,True,True
2011-07-27,2,1,1,1,0.0076329039467886,0.0076329039467886,0.0076329039467886,0.0,0.0,False,True
2011-07-28,2,1,3,3,0.0178199854448426,-0.0007708767045379,0.0178199854448426,0.0185908621493805,0.0185908621493805,True,True
2011-07-29,2,3,2,2,0.005418700673027,-0.005503022449698,0.005418700673027,0.010921723122725,0.010921723122725,True,True
2011-08-01,2,2,2,2,0.0006041636047198,0.0006041636047198,0.0006041636047198,0.0,0.0,False,True
2011-08-02,3,2,1,1,0.0177755788751251,-0.0002668447374115,0.0177755788751251,0.0180424236125366,0.0180424236125366,True,True
2011-08-03,3,1,1,1,0.0282533919169559,0.0282533919169559,0.0282533919169559,0.0,0.0,False,True
2011-08-04,3,1,2,2,0.0034682965981004,-0.0350647640065,0.0034682965981004,0.0385330606046004,0.0385330606046004,True,True
2011-08-05,3,2,2,2,0.013396041989236,0.013396041989236,0.013396041989236,0.0,0.0,False,True
2011-08-08,3,2,1,1,0.0157844051935272,-0.0042145761357924,0.0157844051935272,0.0199989813293196,0.0199989813293196,True,True
2011-08-09,3,1,1,1,0.0297238628774604,0.0297238628774604,0.0297238628774604,0.0,0.0,False,True
2011-08-10,3,1,0,0,0.0108948550890548,-0.0044280979882082,0.0108948550890548,0.015322953077263,0.015322953077263,True,True
2011-08-11,3,0,0,0,0.0171479789829391,0.0171479789829391,0.0171479789829391,0.0,0.0,False,True
2011-08-12,3,0,0,0,0.0089775168408359,0.0089775168408359,0.0089775168408359,0.0,0.0,False,True
2011-08-15,3,0,4,4,0.0011709842202013,-0.0633298788203204,0.0011709842202013,0.0645008630405217,0.0645008630405217,True,True
2011-08-16,3,4,4,4,0.0012168378083931,0.0012168378083931,0.0012168378083931,0.0,0.0,False,True
2011-08-17,3,4,3,3,0.0449023325770326,0.000930543481514,0.0449023325770326,0.0439717890955186,0.0439717890955186,True,True
2011-08-18,3,3,3,3,0.0077199364617536,0.0077199364617536,0.0077199364617536,0.0,0.0,False,True
2011-08-19,3,3,1,1,0.0148678196407177,-0.0011747793831617,0.0148678196407177,0.0160425990238794,0.0160425990238794,True,True
2011-08-22,3,1,1,1,0.0140395562144764,0.0140395562144764,0.0140395562144764,0.0,0.0,False,True
2011-08-23,3,1,1,1,0.0082565408428239,0.0082565408428239,0.0082565408428239,0.0,0.0,False,True
2011-08-24,3,1,4,4,-0.0009850298276103,-0.0382980547438472,-0.0009850298276103,0.0373130249162369,0.0373130249162369,True,True
2011-08-25,3,4,2,2,0.0208058503871768,-0.0085123192360011,0.0208058503871768,0.029318169623177896,0.029318169623177896,True,True
2011-08-26,3,2,2,2,0.0165160167231779,0.0165160167231779,0.0165160167231779,0.0,0.0,False,True
2011-08-29,3,2,4,4,0.0081313868542164,0.0053324347069175,0.0081313868542164,0.0027989521472989,0.0027989521472989,True,True
2011-08-30,3,4,0,0,0.0094705198897825,0.0006243913065413,0.0094705198897825,0.0088461285832412,0.0088461285832412,True,True
2011-08-31,3,0,4,4,0.0085419011062472,-0.066059074345361,0.0085419011062472,0.0746009754516082,0.0746009754516082,True,True
2011-09-01,3,4,1,1,0.0147109381563495,0.0035521791787163,0.0147109381563495,0.011158758977633201,0.011158758977633201,True,True
2011-09-02,3,1,2,2,0.0097383381798265,-0.0161190133637317,0.0097383381798265,0.0258573515435582,0.0258573515435582,True,True
2011-09-06,3,2,2,2,0.0144084015982203,0.0144084015982203,0.0144084015982203,0.0,0.0,False,True
