date,regime,previous_action,chosen_action,best_action,chosen_value,previous_value,best_value,chosen_minus_previous,best_minus_previous,switched,chose_best
2010-12-23,0,1.0,0.5,0.5,0.0077339213420313,-0.0078021840127625,0.0077339213420313,0.0155361053547938,0.0155361053547938,True,True
2010-12-27,0,0.5,0.5,0.5,0.011104122689931,0.011104122689931,0.011104122689931,0.0,0.0,False,True
2010-12-28,0,0.5,1.0,1.0,0.0115620440810217,0.003105693091092,0.0115620440810217,0.0084563509899297,0.0084563509899297,True,True
2010-12-29,0,1.0,0.75,0.75,0.0041977426891375,-0.0015622571410115,0.0041977426891375,0.005759999830149,0.005759999830149,True,True
2010-12-30,1,0.75,0.5,0.5,0.0005008427444615,-0.0014308142890834,0.0005008427444615,0.0019316570335449002,0.0019316570335449002,True,True
2010-12-31,1,0.5,0.25,0.25,0.0037778219699553,-0.0013974793408879,0.0037778219699553,0.0051753013108432,0.0051753013108432,True,True
2011-01-03,1,0.25,0.25,0.25,0.0019563275892964,0.0019563275892964,0.0019563275892964,0.0,0.0,False,True
2011-01-04,1,0.25,0.5,0.5,0.010676337548456,-0.0009957561372069,0.010676337548456,0.0116720936856629,0.0116720936856629,True,True
2011-01-05,1,0.5,0.5,0.5,0.0035913629203893,0.0035913629203893,0.0035913629203893,0.0,0.0,False,True
2011-01-06,1,0.5,0.5,0.5,0.0009269621923914,0.0009269621923914,0.0009269621923914,0.0,0.0,False,True
2011-01-07,1,0.5,0.0,0.0,0.0009290292815853,-0.0002088592709077,0.0009290292815853,0.001137888552493,0.001137888552493,True,True
2011-01-10,1,0.0,0.0,0.0,-8.40967293900575e-05,-8.40967293900575e-05,-8.40967293900575e-05,0.0,0.0,False,True
2011-01-11,1,0.0,0.25,0.25,2.480274366396962e-05,-0.0005754993674527,2.480274366396962e-05,0.0006003021111166696,0.0006003021111166696,True,True
2011-01-12,1,0.25,0.25,0.25,-2.544092287654676e-05,-2.544092287654676e-05,-2.544092287654676e-05,0.0,0.0,False,True
2011-01-13,1,0.25,0.0,0.0,0.0017359313864474,-0.0025453476934104,0.0017359313864474,0.0042812790798578,0.0042812790798578,True,True
2011-01-14,1,0.0,0.25,0.25,0.0024023332348305,-0.0003640828726926,0.0024023332348305,0.0027664161075231,0.0027664161075231,True,True
2011-01-18,1,0.25,0.0,0.0,0.0010099223364727,-0.0038183220953131,0.0010099223364727,0.0048282444317858005,0.0048282444317858005,True,True
2011-01-19,1,0.0,0.5,0.5,0.0018987014613691,-0.0003106172748885,0.0018987014613691,0.0022093187362576,0.0022093187362576,True,True
2011-01-20,1,0.5,0.25,0.25,0.0030019180451951,-0.001975824278738,0.0030019180451951,0.004977742323933099,0.004977742323933099,True,True
2011-01-21,1,0.25,0.0,0.0,0.0018122723267974,-0.0001528335848947,0.0018122723267974,0.0019651059116921003,0.0019651059116921003,True,True
2011-01-24,1,0.0,0.25,0.25,0.0027019666866847,-0.0005420422577849,0.0027019666866847,0.0032440089444696002,0.0032440089444696002,True,True
2011-01-25,1,0.25,0.5,0.5,0.0008469789719273,0.0002967680174728,0.0008469789719273,0.0005502109544545,0.0005502109544545,True,True
2011-01-26,1,0.5,0.25,0.25,0.0008245233662796,-0.0029812889375413,0.0008245233662796,0.0038058123038209003,0.0038058123038209003,True,True
2011-01-27,1,0.25,0.5,0.5,0.0009859145307278,-0.0009870229999081,0.0009859145307278,0.0019729375306359,0.0019729375306359,True,True
2011-01-28,2,0.5,0.5,0.5,0.004711869855527,0.004711869855527,0.004711869855527,0.0,0.0,False,True
2011-01-31,1,0.5,0.0,0.0,-0.0008580939155238,-0.0060387723829881,-0.0008580939155238,0.0051806784674643,0.0051806784674643,True,True
2011-02-01,1,0.0,0.5,0.5,0.0020411188883543,0.0013380756878594,0.0020411188883543,0.0007030432004949,0.0007030432004949,True,True
2011-02-02,1,0.5,0.25,0.25,-0.0011782920791001,-0.003550256464226,-0.0011782920791001,0.0023719643851258998,0.0023719643851258998,True,True
2011-02-03,1,0.25,0.5,0.5,0.0020915428814421,0.0011746500823907,0.0020915428814421,0.0009168927990514,0.0009168927990514,True,True
2011-02-04,1,0.5,0.5,0.25,0.00159004909704,0.00159004909704,0.0020129016080866,0.0,0.0004228525110465998,False,False
2011-02-07,1,0.5,0.25,0.25,0.0025952916751236,0.0004034544568235,0.0025952916751236,0.0021918372183000997,0.0021918372183000997,True,True
2011-02-08,1,0.25,0.25,0.25,0.001342037362244,0.001342037362244,0.001342037362244,0.0,0.0,False,True
2011-02-09,1,0.25,0.0,0.0,1.7481194764255902e-05,-0.0017336327507706,1.7481194764255902e-05,0.0017511139455348558,0.0017511139455348558,True,True
2011-02-10,1,0.0,0.5,0.5,0.0007809363763464,-0.0003829169000824,0.0007809363763464,0.0011638532764288,0.0011638532764288,True,True
2011-02-11,1,0.5,0.0,0.0,0.0016562896910709,-0.002720302498655,0.0016562896910709,0.0043765921897259,0.0043765921897259,True,True
2011-02-14,1,0.0,0.5,0.5,0.0019632428012332,0.0005641427230581,0.0019632428012332,0.0013991000781751,0.0013991000781751,True,True
2011-02-15,1,0.5,0.25,0.25,0.0052039243253248,-0.0019492161858969,0.0052039243253248,0.007153140511221699,0.007153140511221699,True,True
2011-02-16,1,0.25,0.0,0.0,0.001687302776067,5.076077124757615e-05,0.001687302776067,0.0016365420048194239,0.0016365420048194239,True,True
2011-02-17,1,0.0,0.5,0.5,0.0057784345363371,-0.0009311313578534,0.0057784345363371,0.0067095658941905,0.0067095658941905,True,True
2011-02-18,1,0.5,0.5,0.5,0.0020961877242208,0.0020961877242208,0.0020961877242208,0.0,0.0,False,True
2011-02-22,2,0.5,0.0,0.0,0.0026417455808151,-0.0026635817274618,0.0026417455808151,0.0053053273082769,0.0053053273082769,True,True
2011-02-23,2,0.0,0.25,0.25,0.0039920339745452,-0.0009416470658655,0.0039920339745452,0.0049336810404107,0.0049336810404107,True,True
2011-02-24,2,0.25,0.25,0.25,0.0025219159701287,0.0025219159701287,0.0025219159701287,0.0,0.0,False,True
2011-02-25,2,0.25,0.25,0.25,0.0033678110510268,0.0033678110510268,0.0033678110510268,0.0,0.0,False,True
2011-02-28,1,0.25,0.0,0.0,-0.0009189247726063,-0.0055680840826474,-0.0009189247726063,0.0046491593100411,0.0046491593100411,True,True
2011-03-01,2,0.0,0.5,0.5,0.0078491544455429,-0.001277112189034,0.0078491544455429,0.0091262666345769,0.0091262666345769,True,True
2011-03-02,1,0.5,0.5,0.5,0.0008350372294543,0.0008350372294543,0.0008350372294543,0.0,0.0,False,True
2011-03-03,1,0.5,0.5,0.0,-0.001367788784953,-0.001367788784953,-0.0009013565518729,0.0,0.00046643223308009995,False,False
2011-03-04,1,0.5,0.5,0.5,0.0010873699442501,0.0010873699442501,0.0010873699442501,0.0,0.0,False,True
2011-03-07,2,0.5,0.0,0.0,0.0018660625141555,-0.0101210693990392,0.0018660625141555,0.011987131913194699,0.011987131913194699,True,True
2011-03-08,2,0.0,0.5,0.5,0.0032301794123888,-0.00100464460805,0.0032301794123888,0.0042348240204388,0.0042348240204388,True,True
2011-03-09,2,0.5,0.5,0.5,0.0093958667389487,0.0093958667389487,0.0093958667389487,0.0,0.0,False,True
2011-03-10,2,0.5,0.0,0.0,0.0010689777072982,-6.210375417385428e-05,0.0010689777072982,0.0011310814614720543,0.0011310814614720543,True,True
2011-03-11,2,0.0,0.25,0.25,0.0041372005103617,0.0004434816295538,0.0041372005103617,0.0036937188808078996,0.0036937188808078996,True,True
2011-03-14,2,0.25,0.5,0.5,0.0056244087732137,0.0042182359606288,0.0056244087732137,0.0014061728125848993,0.0014061728125848993,True,True
2011-03-15,2,0.5,0.5,0.5,0.0044858502978754,0.0044858502978754,0.0044858502978754,0.0,0.0,False,True
2011-03-16,2,0.5,0.5,0.5,0.0035636803660215,0.0035636803660215,0.0035636803660215,0.0,0.0,False,True
2011-03-17,2,0.5,0.0,0.0,0.0006967329323553,-0.0101627713248515,0.0006967329323553,0.0108595042572068,0.0108595042572068,True,True
2011-03-18,2,0.0,0.5,0.5,0.0100612884199953,0.0015481049783153,0.0100612884199953,0.00851318344168,0.00851318344168,True,True
2011-03-21,2,0.5,0.5,0.5,0.0079850437999801,0.0079850437999801,0.0079850437999801,0.0,0.0,False,True
2011-03-22,2,0.5,0.25,0.25,0.0079691804801885,0.0009835739105967,0.0079691804801885,0.006985606569591799,0.006985606569591799,True,True
2011-03-23,2,0.25,0.25,0.25,0.0065774457220336,0.0065774457220336,0.0065774457220336,0.0,0.0,False,True
2011-03-24,2,0.25,0.25,0.25,0.0094311022835514,0.0094311022835514,0.0094311022835514,0.0,0.0,False,True
2011-03-25,2,0.25,0.25,0.25,0.0020528388667196,0.0020528388667196,0.0020528388667196,0.0,0.0,False,True
2011-03-28,2,0.25,0.5,0.5,0.0063693004108692,-0.0032471539754949,0.0063693004108692,0.0096164543863641,0.0096164543863641,True,True
2011-03-29,0,0.5,0.5,0.5,0.0117449034174887,0.0117449034174887,0.0117449034174887,0.0,0.0,False,True
2011-03-30,0,0.5,0.75,0.75,0.003809449680447,-0.0005791811123935,0.003809449680447,0.0043886307928405,0.0043886307928405,True,True
2011-03-31,1,0.75,0.75,0.0,0.0012778816135502,0.0012778816135502,0.0015691421496382,0.0,0.00029126053608799995,False,False
2011-04-01,1,0.75,0.5,0.5,0.0050979367906868,-0.0007096081384273,0.0050979367906868,0.0058075449291140994,0.0058075449291140994,True,True
2011-04-04,1,0.5,0.5,0.5,0.0029082108061709,0.0029082108061709,0.0029082108061709,0.0,0.0,False,True
2011-04-05,1,0.5,0.25,0.25,0.004352070282467,-0.0028710387765737,0.004352070282467,0.0072231090590406995,0.0072231090590406995,True,True
2011-04-06,1,0.25,0.25,0.5,0.0010979598915897,0.0010979598915897,0.001160199452578,0.0,6.223956098830004e-05,False,False
2011-04-07,1,0.25,0.0,0.0,-4.93627202803581e-05,-0.0036242134381904,-4.93627202803581e-05,0.003574850717910042,0.003574850717910042,True,True
2011-04-08,1,0.0,0.0,0.0,0.002271539567832,0.002271539567832,0.002271539567832,0.0,0.0,False,True
2011-04-11,1,0.0,0.0,0.0,0.0001405447446849,0.0001405447446849,0.0001405447446849,0.0,0.0,False,True
2011-04-12,1,0.0,0.0,0.0,0.0002919608585471,0.0002919608585471,0.0002919608585471,0.0,0.0,False,True
2011-04-13,1,0.0,0.0,0.0,-0.0005568921714266,-0.0005568921714266,-0.0005568921714266,0.0,0.0,False,True
2011-04-14,1,0.0,0.0,0.0,1.8390545842691611e-06,1.8390545842691611e-06,1.8390545842691611e-06,0.0,0.0,False,True
2011-04-15,1,0.0,0.5,0.5,0.0029194802800923,-0.0002277130172456,0.0029194802800923,0.0031471932973379,0.0031471932973379,True,True
2011-04-18,1,0.5,0.5,0.5,0.0096105233031256,0.0096105233031256,0.0096105233031256,0.0,0.0,False,True
2011-04-19,1,0.5,0.0,0.0,0.000193463689329,-0.0056789787577715,0.000193463689329,0.0058724424471005,0.0058724424471005,True,True
2011-04-20,1,0.0,0.5,0.5,0.0008479180480592,-0.0022721303735633,0.0008479180480592,0.0031200484216224998,0.0031200484216224998,True,True
2011-04-21,1,0.5,0.5,0.5,0.0115180495070855,0.0115180495070855,0.0115180495070855,0.0,0.0,False,True
2011-04-25,1,0.5,0.5,0.5,0.0039791565609535,0.0039791565609535,0.0039791565609535,0.0,0.0,False,True
2011-04-26,1,0.5,0.5,0.5,6.556561353012445e-05,6.556561353012445e-05,6.556561353012445e-05,0.0,0.0,False,True
2011-04-27,1,0.5,0.5,0.5,0.003644299647479,0.003644299647479,0.003644299647479,0.0,0.0,False,True
2011-04-28,1,0.5,0.5,0.5,0.0030320757223179,0.0030320757223179,0.0030320757223179,0.0,0.0,False,True
2011-04-29,1,0.5,0.0,0.0,0.0011571787685312,-0.003023411186083,0.0011571787685312,0.0041805899546142,0.0041805899546142,True,True
2011-05-02,1,0.0,0.25,0.25,0.0015243007582786,0.0004613348488828,0.0015243007582786,0.0010629659093958,0.0010629659093958,True,True
2011-05-03,1,0.25,0.0,0.0,0.0003940671276062,-0.0012989615504995,0.0003940671276062,0.0016930286781057001,0.0016930286781057001,True,True
2011-05-04,1,0.0,0.5,0.5,0.0007621329085284,-0.0008840131570055,0.0007621329085284,0.0016461460655339,0.0016461460655339,True,True
2011-05-05,2,0.5,0.5,0.5,-0.0002523165026289,-0.0002523165026289,-0.0002523165026289,0.0,0.0,False,True
2011-05-06,2,0.5,0.5,0.5,0.0096166606175276,0.0096166606175276,0.0096166606175276,0.0,0.0,False,True
2011-05-09,1,0.5,0.0,0.0,0.0010542200253587,0.0001168043632499,0.0010542200253587,0.0009374156621088,0.0009374156621088,True,True
2011-05-10,1,0.0,0.5,0.5,0.0021314660840923,-0.0006452316124787,0.0021314660840923,0.002776697696571,0.002776697696571,True,True
2011-05-11,1,0.5,0.25,0.25,0.0023747114159907,-0.0022942218173912,0.0023747114159907,0.0046689332333819,0.0046689332333819,True,True
2011-05-12,1,0.25,0.5,0.5,0.003393636145952,-0.0014488920669771,0.003393636145952,0.0048425282129291,0.0048425282129291,True,True
2011-05-13,1,0.5,0.5,0.5,0.0034091182539403,0.0034091182539403,0.0034091182539403,0.0,0.0,False,True
2011-05-16,2,0.5,0.25,0.25,0.0034186399875778,-0.0042503040667674,0.0034186399875778,0.0076689440543452,0.0076689440543452,True,True
2011-05-17,2,0.25,0.5,0.5,0.0059347519704598,0.0004700782734154,0.0059347519704598,0.005464673697044399,0.005464673697044399,True,True
2011-05-18,1,0.5,0.5,0.5,0.0028663289583936,0.0028663289583936,0.0028663289583936,0.0,0.0,False,True
2011-05-19,1,0.5,0.25,0.25,3.578856549564601e-05,-0.0030810990788567,3.578856549564601e-05,0.0031168876443523463,0.0031168876443523463,True,True
2011-05-20,2,0.25,0.5,0.5,0.0092094536347045,-0.0027471209409059,0.0092094536347045,0.0119565745756104,0.0119565745756104,True,True
2011-05-23,2,0.5,0.5,0.5,0.0006324572092025,0.0006324572092025,0.0006324572092025,0.0,0.0,False,True
2011-05-24,2,0.5,0.0,0.0,0.0027984432603118,0.000523174431269,0.0027984432603118,0.0022752688290428,0.0022752688290428,True,True
2011-05-25,2,0.0,0.5,0.5,0.0065341448553723,0.0012738736080547,0.0065341448553723,0.005260271247317601,0.005260271247317601,True,True
2011-05-26,2,0.5,0.0,0.0,0.0023981134392718,0.0018215500440004,0.0023981134392718,0.0005765633952713998,0.0005765633952713998,True,True
2011-05-27,2,0.0,0.5,0.5,0.0063313720524068,-0.0041572833567978,0.0063313720524068,0.0104886554092046,0.0104886554092046,True,True
2011-05-31,2,0.5,0.0,0.0,6.0041271775375354e-05,-0.0007983320565045,6.0041271775375354e-05,0.0008583733282798753,0.0008583733282798753,True,True
2011-06-01,2,0.0,0.5,0.5,0.0055200789381859,-0.0003812308171755,0.0055200789381859,0.0059013097553614,0.0059013097553614,True,True
2011-06-02,2,0.5,0.5,0.25,0.0039053838037144,0.0039053838037144,0.0041159040459283,0.0,0.00021052024221390048,False,False
2011-06-03,2,0.5,0.25,0.25,0.0057321780935162,0.0033826342879117,0.0057321780935162,0.0023495438056045,0.0023495438056045,True,True
2011-06-06,2,0.25,0.0,0.0,0.0059216449449928,0.0004268609944553,0.0059216449449928,0.005494783950537501,0.005494783950537501,True,True
2011-06-07,2,0.0,0.5,0.5,0.0013402684450889,-0.0013068707806416,0.0013402684450889,0.0026471392257305,0.0026471392257305,True,True
2011-06-08,2,0.5,0.5,0.25,0.0022066685203309,0.0022066685203309,0.0023242646151599,0.0,0.00011759609482899988,False,False
2011-06-09,2,0.5,0.25,0.25,0.0055123216558565,0.0033273331905796,0.0055123216558565,0.0021849884652769,0.0021849884652769,True,True
2011-06-10,2,0.25,0.5,0.5,0.0033626041175849,-0.0001925647070196,0.0033626041175849,0.0035551688246045,0.0035551688246045,True,True
2011-06-13,2,0.5,0.25,0.25,0.0013362232350909,0.0007573992125162,0.0013362232350909,0.0005788240225747,0.0005788240225747,True,True
2011-06-14,2,0.25,0.25,0.25,0.0018852025106887,0.0018852025106887,0.0018852025106887,0.0,0.0,False,True
2011-06-15,2,0.25,0.25,0.25,0.0027552711920848,0.0027552711920848,0.0027552711920848,0.0,0.0,False,True
2011-06-16,2,0.25,0.25,0.25,0.0055930874986619,0.0055930874986619,0.0055930874986619,0.0,0.0,False,True
2011-06-17,2,0.25,0.25,0.25,0.0022139176622975,0.0022139176622975,0.0022139176622975,0.0,0.0,False,True
2011-06-20,2,0.25,0.5,0.5,-0.0006727262549415,-0.0139085361389054,-0.0006727262549415,0.0132358098839639,0.0132358098839639,True,True
2011-06-21,2,0.5,0.25,0.25,0.0024415801713229,-0.0018444342282011,0.0024415801713229,0.004286014399524,0.004286014399524,True,True
2011-06-22,2,0.25,0.5,0.5,0.0012691036286949,0.000221725728055,0.0012691036286949,0.0010473779006398998,0.0010473779006398998,True,True
2011-06-23,2,0.5,0.5,0.5,0.0074669493509788,0.0074669493509788,0.0074669493509788,0.0,0.0,False,True
2011-06-24,2,0.5,0.5,0.5,0.0082754586427884,0.0082754586427884,0.0082754586427884,0.0,0.0,False,True
2011-06-27,2,0.5,0.5,0.5,0.0025167871238121,0.0025167871238121,0.0025167871238121,0.0,0.0,False,True
2011-06-28,2,0.5,0.5,0.5,0.0006840731180478,0.0006840731180478,0.0006840731180478,0.0,0.0,False,True
2011-06-29,2,0.5,0.25,0.25,0.0029225618514107,-0.0003637433432228,0.0029225618514107,0.0032863051946335,0.0032863051946335,True,True
2011-06-30,2,0.25,0.25,0.25,0.0061058590450251,0.0061058590450251,0.0061058590450251,0.0,0.0,False,True
2011-07-01,0,0.25,1.0,1.0,0.0159650782879993,0.0041312034992351,0.0159650782879993,0.011833874788764197,0.011833874788764197,True,True
2011-07-05,0,1.0,0.75,0.75,0.0072306230925639,-0.0247072468185771,0.0072306230925639,0.031937869911141004,0.031937869911141004,True,True
2011-07-06,0,0.75,0.5,0.5,0.0085329191004602,-0.000265969980348,0.0085329191004602,0.008798889080808201,0.008798889080808201,True,True
2011-07-07,0,0.5,1.0,1.0,0.0058515700514693,-0.0012752095043305,0.0058515700514693,0.0071267795557998,0.0071267795557998,True,True
2011-07-08,0,1.0,0.5,0.5,0.0043561721387289,-0.0075405298528926,0.0043561721387289,0.0118967019916215,0.0118967019916215,True,True
2011-07-11,2,0.5,0.25,0.25,0.0032343955664009,-0.0088117940067711,0.0032343955664009,0.012046189573172,0.012046189573172,True,True
2011-07-12,2,0.25,0.25,0.25,0.0005625102240896,0.0005625102240896,0.0005625102240896,0.0,0.0,False,True
2011-07-13,2,0.25,0.5,0.5,0.0086924560504443,0.0059879895385381,0.0086924560504443,0.002704466511906199,0.002704466511906199,True,True
2011-07-14,2,0.5,0.0,0.0,0.0023520494678183,-0.0058561112568269,0.0023520494678183,0.0082081607246452,0.0082081607246452,True,True
2011-07-15,2,0.0,0.5,0.5,0.0077188321304699,0.0006201992328588,0.0077188321304699,0.0070986328976111,0.0070986328976111,True,True
2011-07-18,2,0.5,0.5,0.5,0.0041008105435349,0.0041008105435349,0.0041008105435349,0.0,0.0,False,True
2011-07-19,0,0.5,1.0,1.0,0.0168231863163347,0.0059375203557381,0.0168231863163347,0.010885665960596598,0.010885665960596598,True,True
2011-07-20,0,1.0,0.75,0.75,0.011111657973873,0.0060992770613754,0.011111657973873,0.0050123809124976,0.0050123809124976,True,True
2011-07-21,0,0.75,0.5,0.5,0.0032660657120368,-0.0149867160037191,0.0032660657120368,0.0182527817157559,0.0182527817157559,True,True
2011-07-22,0,0.5,0.5,0.5,0.0070819247909919,0.0070819247909919,0.0070819247909919,0.0,0.0,False,True
2011-07-25,0,0.5,0.75,0.75,0.0089140322165603,0.003286417420817,0.0089140322165603,0.0056276147957433,0.0056276147957433,True,True
2011-07-26,0,0.75,1.0,1.0,0.0110304873128283,0.0021516235370038,0.0110304873128283,0.008878863775824499,0.008878863775824499,True,True
2011-07-27,2,1.0,0.25,0.25,0.0041023526868683,-0.0002802782660194,0.0041023526868683,0.0043826309528877,0.0043826309528877,True,True
2011-07-28,2,0.25,0.25,0.25,0.0008907709185025,0.0008907709185025,0.0008907709185025,0.0,0.0,False,True
2011-07-29,2,0.25,0.0,0.0,0.0028820422875897,-0.0020184684310155,0.0028820422875897,0.0049005107186052,0.0049005107186052,True,True
2011-08-01,2,0.0,0.25,0.25,0.0032582758633337,1.1292974427559334e-05,0.0032582758633337,0.0032469828889061404,0.0032469828889061404,True,True
2011-08-02,3,0.25,0.5,0.5,0.0159554385181302,0.0095070210227171,0.0159554385181302,0.006448417495413101,0.006448417495413101,True,True
2011-08-03,3,0.5,0.5,0.5,0.0261779988383775,0.0261779988383775,0.0261779988383775,0.0,0.0,False,True
2011-08-04,3,0.5,1.0,1.0,0.023795565022167,0.0070415222193973,0.023795565022167,0.016754042802769698,0.016754042802769698,True,True
2011-08-05,3,1.0,1.0,1.0,0.0075490794320712,0.0075490794320712,0.0075490794320712,0.0,0.0,False,True
2011-08-08,3,1.0,1.0,1.0,0.0068475025840028,0.0068475025840028,0.0068475025840028,0.0,0.0,False,True
2011-08-09,3,1.0,0.75,0.75,0.0148385036331768,-0.0331743865496528,0.0148385036331768,0.0480128901828296,0.0480128901828296,True,True
