date,regime,previous_action,chosen_action,best_action,chosen_value,previous_value,best_value,chosen_minus_previous,best_minus_previous,switched,chose_best
2015-04-22,1,0.25,0.0,0.0,0.0004396091280033,-0.0009372243582056,0.0004396091280033,0.0013768334862089,0.0013768334862089,True,True
2015-04-23,1,0.0,0.0,0.0,0.0001331649974226,0.0001331649974226,0.0001331649974226,0.0,0.0,False,True
2015-04-24,1,0.0,0.5,0.5,0.0047715225658553,0.0004605727534332,0.0047715225658553,0.004310949812422101,0.004310949812422101,True,True
2015-04-27,1,0.5,0.0,0.0,0.0015881553868133,-0.0027195675206786,0.0015881553868133,0.0043077229074919,0.0043077229074919,True,True
2015-04-28,1,0.0,0.5,0.5,0.0015079565479919,-0.0001632712780342,0.0015079565479919,0.0016712278260261001,0.0016712278260261001,True,True
2015-04-29,1,0.5,0.5,0.5,0.0001694537849389,0.0001694537849389,0.0001694537849389,0.0,0.0,False,True
2015-04-30,1,0.5,0.25,0.25,2.220286817314064e-06,-0.003655568306824,2.220286817314064e-06,0.003657788593641314,0.003657788593641314,True,True
2015-05-01,1,0.25,0.25,0.25,0.0001524798896926,0.0001524798896926,0.0001524798896926,0.0,0.0,False,True
2015-05-04,1,0.25,0.25,0.5,0.0013637766559805,0.0013637766559805,0.0016387911413249,0.0,0.00027501448534439994,False,False
2015-05-05,2,0.25,0.25,0.5,0.0006770107532233,0.0006770107532233,0.0015017443309474,0.0,0.0008247335777241001,False,False
2015-05-06,2,0.25,0.5,0.5,0.0035598859762344,-0.0004605000509254,0.0035598859762344,0.0040203860271597995,0.0040203860271597995,True,True
2015-05-07,1,0.5,0.5,0.5,0.0044059979337839,0.0044059979337839,0.0044059979337839,0.0,0.0,False,True
2015-05-08,1,0.5,0.5,0.5,0.0086785044040009,0.0086785044040009,0.0086785044040009,0.0,0.0,False,True
2015-05-11,1,0.5,0.5,0.5,0.0037781113706472,0.0037781113706472,0.0037781113706472,0.0,0.0,False,True
2015-05-12,1,0.5,0.0,0.0,0.0005669557658234,-0.0034838787148969,0.0005669557658234,0.0040508344807203,0.0040508344807203,True,True
2015-05-13,1,0.0,0.0,0.25,-0.0018840952062579,-0.0018840952062579,-0.001598445393531,0.0,0.0002856498127268999,False,False
2015-05-14,1,0.0,0.5,0.5,0.0062551419924398,0.0003167300839649,0.0062551419924398,0.0059384119084749006,0.0059384119084749006,True,True
2015-05-15,1,0.5,0.25,0.25,0.0005690286327725,-0.0013908474385081,0.0005690286327725,0.0019598760712806,0.0019598760712806,True,True
2015-05-18,1,0.25,0.25,0.25,0.001088525622233,0.001088525622233,0.001088525622233,0.0,0.0,False,True
2015-05-19,1,0.25,0.25,0.25,-0.0006872721671991,-0.0006872721671991,-0.0006872721671991,0.0,0.0,False,True
2015-05-20,1,0.25,0.0,0.0,7.07439453537135e-05,-0.0015118204025223,7.07439453537135e-05,0.0015825643478760136,0.0015825643478760136,True,True
2015-05-21,1,0.0,0.0,0.5,0.0020900858509038,0.0020900858509038,0.002669938040905,0.0,0.0005798521900012002,False,False
2015-05-22,1,0.0,0.0,0.0,0.0003268552292408,0.0003268552292408,0.0003268552292408,0.0,0.0,False,True
2015-05-26,2,0.0,0.0,0.0,0.0032680634468014,0.0032680634468014,0.0032680634468014,0.0,0.0,False,True
2015-05-27,1,0.0,0.0,0.25,0.0005813876823824,0.0005813876823824,0.0014806179804155,0.0,0.0008992302980330999,False,False
2015-05-28,1,0.0,0.0,0.0,0.0019566715178128,0.0019566715178128,0.0019566715178128,0.0,0.0,False,True
2015-05-29,1,0.0,0.5,0.5,0.0003594388756758,-0.0016612747157568,0.0003594388756758,0.0020207135914326003,0.0020207135914326003,True,True
2015-06-01,1,0.5,0.5,0.5,0.0023553412871994,0.0023553412871994,0.0023553412871994,0.0,0.0,False,True
2015-06-02,1,0.5,0.5,0.5,0.0055824366445677,0.0055824366445677,0.0055824366445677,0.0,0.0,False,True
2015-06-03,1,0.5,0.0,0.0,0.0003350087161117,-0.0008550563745181,0.0003350087161117,0.0011900650906298,0.0011900650906298,True,True
2015-06-04,1,0.0,0.25,0.25,0.0002009783474255,-0.0041401969402505,0.0002009783474255,0.004341175287676,0.004341175287676,True,True
2015-06-05,1,0.25,0.25,0.25,0.0005612440225584,0.0005612440225584,0.0005612440225584,0.0,0.0,False,True
2015-06-08,1,0.25,0.25,0.5,-0.004507511306766,-0.004507511306766,-0.0040301454792938,0.0,0.00047736582747220056,False,False
2015-06-09,1,0.25,0.0,0.0,-0.00012955518976,-0.0018609746676655,-0.00012955518976,0.0017314194779055,0.0017314194779055,True,True
2015-06-10,1,0.0,0.5,0.5,0.0043311993017244,-0.0011468373097764,0.0043311993017244,0.0054780366115008,0.0054780366115008,True,True
2015-06-11,1,0.5,0.5,0.5,0.0022396297937697,0.0022396297937697,0.0022396297937697,0.0,0.0,False,True
2015-06-12,1,0.5,0.5,0.0,-0.0012154565402582,-0.0012154565402582,-0.0009381708038844,0.0,0.0002772857363737999,False,False
2015-06-15,1,0.5,0.0,0.0,0.0024106794433321,0.0012384809041016,0.0024106794433321,0.0011721985392305,0.0011721985392305,True,True
2015-06-16,1,0.0,0.25,0.25,0.0023616609172026,-0.0019012438765965,0.0023616609172026,0.0042629047937991,0.0042629047937991,True,True
2015-06-17,1,0.25,0.25,0.25,0.0017150064873795,0.0017150064873795,0.0017150064873795,0.0,0.0,False,True
2015-06-18,1,0.25,0.25,0.25,0.0018632035509604,0.0018632035509604,0.0018632035509604,0.0,0.0,False,True
2015-06-19,1,0.25,0.5,0.5,0.0004708225010065,-0.0007483637079951,0.0004708225010065,0.0012191862090016,0.0012191862090016,True,True
2015-06-22,1,0.5,0.0,0.0,0.0003588688263211,-0.0010061905261874,0.0003588688263211,0.0013650593525084999,0.0013650593525084999,True,True
2015-06-23,1,0.0,0.0,0.25,-0.0004447233754171,-0.0004447233754171,-0.0001597719874672,0.0,0.00028495138794990005,False,False
2015-06-24,1,0.0,0.25,0.25,0.0025770113137225,-0.000373545781893,0.0025770113137225,0.0029505570956155,0.0029505570956155,True,True
2015-06-25,1,0.25,0.5,0.5,0.0025429778525227,-0.0032395665339217,0.0025429778525227,0.0057825443864444,0.0057825443864444,True,True
2015-06-26,1,0.5,0.0,0.0,0.0002787799342385,-0.0061042994628828,0.0002787799342385,0.0063830793971213,0.0063830793971213,True,True
2015-06-29,2,0.0,0.0,0.25,-0.0003392259854652,-0.0003392259854652,0.0004242632655469,0.0,0.0007634892510121,False,False
2015-06-30,2,0.0,0.5,0.5,0.0050892405684978,-0.0005885098420193,0.0050892405684978,0.0056777504105171,0.0056777504105171,True,True
2015-07-01,2,0.5,0.5,0.5,0.00439550743419,0.00439550743419,0.00439550743419,0.0,0.0,False,True
2015-07-02,2,0.5,0.5,0.5,0.0043049642547862,0.0043049642547862,0.0043049642547862,0.0,0.0,False,True
2015-07-06,2,0.5,0.5,0.5,0.0033919716746093,0.0033919716746093,0.0033919716746093,0.0,0.0,False,True
2015-07-07,2,0.5,0.5,0.5,0.0042272996315562,0.0042272996315562,0.0042272996315562,0.0,0.0,False,True
2015-07-08,2,0.5,0.25,0.25,0.0036888487003672,-0.0110860997117455,0.0036888487003672,0.0147749484121127,0.0147749484121127,True,True
2015-07-09,2,0.25,0.5,0.5,0.0027612409268398,-8.830236746951397e-05,0.0027612409268398,0.0028495432943093143,0.0028495432943093143,True,True
2015-07-10,2,0.5,0.25,0.25,-0.0007702918058805,-0.0126923625635379,-0.0007702918058805,0.0119220707576574,0.0119220707576574,True,True
2015-07-13,1,0.25,0.25,0.25,-0.0002733479617933,-0.0002733479617933,-0.0002733479617933,0.0,0.0,False,True
2015-07-14,1,0.25,0.5,0.5,0.0003132466547522,-0.001838852984433,0.0003132466547522,0.0021520996391851998,0.0021520996391851998,True,True
2015-07-15,1,0.5,0.0,0.0,0.0001325357513557,-0.0026067099176843,0.0001325357513557,0.00273924566904,0.00273924566904,True,True
2015-07-16,1,0.0,0.5,0.5,0.0038757119919646,0.0002929780582271,0.0038757119919646,0.0035827339337375,0.0035827339337375,True,True
2015-07-17,1,0.5,0.5,0.5,0.0043604214950334,0.0043604214950334,0.0043604214950334,0.0,0.0,False,True
2015-07-20,1,0.5,0.25,0.25,0.0022974098498628,-0.0007439679330441,0.0022974098498628,0.0030413777829069004,0.0030413777829069004,True,True
2015-07-21,1,0.25,0.0,0.0,0.0001914162893595,-0.0036896195808624,0.0001914162893595,0.0038810358702219003,0.0038810358702219003,True,True
2015-07-22,1,0.0,0.0,0.25,-5.688786372271993e-05,-5.688786372271993e-05,0.0007671281540101,0.0,0.0008240160177328199,False,False
2015-07-23,2,0.0,0.5,0.5,0.0033181185941434,0.0003690382257744,0.0033181185941434,0.002949080368369,0.002949080368369,True,True
2015-07-24,2,0.5,0.5,0.5,0.0035525395607399,0.0035525395607399,0.0035525395607399,0.0,0.0,False,True
2015-07-27,2,0.5,0.5,0.5,0.001777973025311,0.001777973025311,0.001777973025311,0.0,0.0,False,True
2015-07-28,1,0.5,0.0,0.0,0.0006648669803857,-0.0003926603625258,0.0006648669803857,0.0010575273429115,0.0010575273429115,True,True
2015-07-29,1,0.0,0.0,0.25,-0.00038147501094,-0.00038147501094,-2.4238045163312696e-05,0.0,0.0003572369657766873,False,False
2015-07-30,1,0.0,0.5,0.5,0.0039759392916379,0.0005991137495973,0.0039759392916379,0.0033768255420406,0.0033768255420406,True,True
2015-07-31,1,0.5,0.25,0.25,3.834881848522222e-05,-0.0020595947605332,3.834881848522222e-05,0.0020979435790184223,0.0020979435790184223,True,True
2015-08-03,1,0.25,0.25,0.25,0.0029559135995683,0.0029559135995683,0.0029559135995683,0.0,0.0,False,True
2015-08-04,1,0.25,0.0,0.0,0.0023651099342547,-0.0006993934350089,0.0023651099342547,0.0030645033692636,0.0030645033692636,True,True
2015-08-05,1,0.0,0.0,0.0,0.0012707741802654,0.0012707741802654,0.0012707741802654,0.0,0.0,False,True
2015-08-06,2,0.0,0.5,0.5,0.0062320689327235,-0.0010469794719826,0.0062320689327235,0.0072790484047061,0.0072790484047061,True,True
2015-08-07,2,0.5,0.25,0.25,0.0030466135949923,0.0009600291639863,0.0030466135949923,0.002086584431006,0.002086584431006,True,True
2015-08-10,2,0.25,0.25,0.25,0.0030261098385862,0.0030261098385862,0.0030261098385862,0.0,0.0,False,True
2015-08-11,2,0.25,0.0,0.0,-0.0006875350266512,-0.0060058699164356,-0.0006875350266512,0.0053183348897844,0.0053183348897844,True,True
2015-08-12,2,0.0,0.25,0.25,0.0040709708031429,0.0010450391291221,0.0040709708031429,0.0030259316740208005,0.0030259316740208005,True,True
2015-08-13,2,0.25,0.25,0.25,0.0024206674499512,0.0024206674499512,0.0024206674499512,0.0,0.0,False,True
2015-08-14,2,0.25,0.25,0.25,0.0043734433165545,0.0043734433165545,0.0043734433165545,0.0,0.0,False,True
2015-08-17,2,0.25,0.5,0.5,0.0023456963948894,-0.0003503785081028,0.0023456963948894,0.0026960749029922,0.0026960749029922,True,True
2015-08-18,2,0.5,0.25,0.25,-8.024459545198396e-05,-0.0097531564938417,-8.024459545198396e-05,0.009672911898389716,0.009672911898389716,True,True
2015-08-19,2,0.25,0.25,0.25,0.005107659270253,0.005107659270253,0.005107659270253,0.0,0.0,False,True
2015-08-20,2,0.25,0.0,0.0,0.0028978458197531,-0.0011038204243996,0.0028978458197531,0.0040016662441527,0.0040016662441527,True,True
2015-08-21,3,0.0,1.0,1.0,0.0156615525911643,-0.0001330003777896,0.0156615525911643,0.0157945529689539,0.0157945529689539,True,True
2015-08-24,3,1.0,0.5,0.5,0.0023957299190038,-0.0362861602731873,0.0023957299190038,0.0386818901921911,0.0386818901921911,True,True
2015-08-25,3,0.5,0.75,0.75,0.0202707825834916,0.003347664528701,0.0202707825834916,0.0169231180547906,0.0169231180547906,True,True
2015-08-26,3,0.75,0.5,0.5,0.0052825919798942,-0.0075783919419549,0.0052825919798942,0.0128609839218491,0.0128609839218491,True,True
2015-08-27,3,0.5,0.5,1.0,0.0112875833297941,0.0112875833297941,0.0117684454790536,0.0,0.00048086214925949916,False,False
2015-08-28,3,0.5,1.0,1.0,0.0249667315330478,-0.0020118379328215,0.0249667315330478,0.0269785694658693,0.0269785694658693,True,True
2015-08-31,3,1.0,1.0,1.0,0.0225649618351316,0.0225649618351316,0.0225649618351316,0.0,0.0,False,True
2015-09-01,3,1.0,1.0,1.0,-0.0044195256611686,-0.0044195256611686,-0.0044195256611686,0.0,0.0,False,True
2015-09-02,3,1.0,0.75,0.75,0.0074584301480612,-0.0019442338564751,0.0074584301480612,0.0094026640045363,0.0094026640045363,True,True
2015-09-03,3,0.75,0.5,0.5,0.0345790841329475,0.0190374296396573,0.0345790841329475,0.015541654493290202,0.015541654493290202,True,True
2015-09-04,3,0.5,0.75,0.75,0.0026767837469181,-0.0089312469039268,0.0026767837469181,0.0116080306508449,0.0116080306508449,True,True
2015-09-08,3,0.75,0.5,0.5,-0.0058200782551468,-0.0092554206582005,-0.0058200782551468,0.0034353424030537,0.0034353424030537,True,True
2015-09-09,3,0.5,0.5,0.5,0.0023917023506626,0.0023917023506626,0.0023917023506626,0.0,0.0,False,True
2015-09-10,3,0.5,0.5,0.5,0.0335276849979302,0.0335276849979302,0.0335276849979302,0.0,0.0,False,True
2015-09-11,3,0.5,1.0,1.0,0.0142123118240084,-0.0099997737484307,0.0142123118240084,0.024212085572439097,0.024212085572439097,True,True
2015-09-14,3,1.0,0.5,0.5,0.0331236205038792,-0.014772895232348,0.0331236205038792,0.047896515736227205,0.047896515736227205,True,True
2015-09-15,3,0.5,0.5,0.5,0.0100804166076002,0.0100804166076002,0.0100804166076002,0.0,0.0,False,True
2015-09-16,3,0.5,0.75,0.75,-0.0059843737327724,-0.0215973116316445,-0.0059843737327724,0.015612937898872102,0.015612937898872102,True,True
2015-09-17,3,0.75,0.75,0.75,0.0069565924442595,0.0069565924442595,0.0069565924442595,0.0,0.0,False,True
2015-09-18,3,0.75,0.75,0.75,0.0229600466137864,0.0229600466137864,0.0229600466137864,0.0,0.0,False,True
2015-09-21,3,0.75,0.5,0.5,0.0217825725953112,0.010090533327888,0.0217825725953112,0.0116920392674232,0.0116920392674232,True,True
2015-09-22,3,0.5,1.0,1.0,0.0326878162510693,0.0211322506786565,0.0326878162510693,0.011555565572412798,0.011555565572412798,True,True
2015-09-23,3,1.0,0.75,0.75,0.0244919156769967,0.0004551191882725,0.0244919156769967,0.024036796488724203,0.024036796488724203,True,True
2015-09-24,2,0.75,0.5,0.5,0.0024223427573221,-0.0272880295271511,0.0024223427573221,0.0297103722844732,0.0297103722844732,True,True
2015-09-25,2,0.5,0.0,0.0,0.000974045735882,-0.0061830647917171,0.000974045735882,0.0071571105275991,0.0071571105275991,True,True
2015-09-28,3,0.0,1.0,1.0,0.0212618683177475,-0.0057243468706652,0.0212618683177475,0.026986215188412703,0.026986215188412703,True,True
2015-09-29,3,1.0,0.5,0.5,-0.0173426188558183,-0.0732917046339748,-0.0173426188558183,0.05594908577815651,0.05594908577815651,True,True
2015-09-30,2,0.5,0.0,0.0,-0.0009147718646723,-0.0026592218506499,-0.0009147718646723,0.0017444499859776003,0.0017444499859776003,True,True
2015-10-01,2,0.0,0.5,0.5,0.0018873474008655,-0.0013109127561242,0.0018873474008655,0.0031982601569897,0.0031982601569897,True,True
2015-10-02,2,0.5,0.25,0.25,0.0005444698908328,-0.0018992814396203,0.0005444698908328,0.0024437513304531,0.0024437513304531,True,True
2015-10-05,2,0.25,0.5,0.5,0.0084512529069655,-0.0045680523672945,0.0084512529069655,0.01301930527426,0.01301930527426,True,True
2015-10-06,2,0.5,0.5,0.5,0.0071736253272857,0.0071736253272857,0.0071736253272857,0.0,0.0,False,True
2015-10-07,0,0.5,1.0,1.0,0.0033114675591023,-0.0008788295847266,0.0033114675591023,0.0041902971438289,0.0041902971438289,True,True
2015-10-08,0,1.0,1.0,1.0,0.0089468989843855,0.0089468989843855,0.0089468989843855,0.0,0.0,False,True
2015-10-09,0,1.0,1.0,1.0,0.0208462529667189,0.0208462529667189,0.0208462529667189,0.0,0.0,False,True
2015-10-12,0,1.0,0.5,0.5,-0.0011537133929334,-0.0045339312426735,-0.0011537133929334,0.0033802178497401,0.0033802178497401,True,True
2015-10-13,2,0.5,0.25,0.25,0.0049337961416177,-0.0050703241168111,0.0049337961416177,0.010004120258428801,0.010004120258428801,True,True
2015-10-14,2,0.25,0.25,0.25,-0.0016438644809211,-0.0016438644809211,-0.0016438644809211,0.0,0.0,False,True
2015-10-15,2,0.25,0.5,0.5,0.0035369886522851,-0.0035902941243874,0.0035369886522851,0.0071272827766725,0.0071272827766725,True,True
2015-10-16,0,0.5,0.5,0.5,0.0115218237218813,0.0115218237218813,0.0115218237218813,0.0,0.0,False,True
2015-10-19,0,0.5,1.0,1.0,0.005994238279615,-0.0038966972213699,0.005994238279615,0.0098909355009849,0.0098909355009849,True,True
2015-10-20,0,1.0,0.75,0.75,0.011449096317688,-0.0046512616152152,0.011449096317688,0.016100357932903202,0.016100357932903202,True,True
2015-10-21,0,0.75,1.0,1.0,0.00598415946762,-0.0030975362336084,0.00598415946762,0.0090816957012284,0.0090816957012284,True,True
2015-10-22,0,1.0,1.0,1.0,0.0067767335048942,0.0067767335048942,0.0067767335048942,0.0,0.0,False,True
2015-10-23,0,1.0,1.0,1.0,0.0087986661163692,0.0087986661163692,0.0087986661163692,0.0,0.0,False,True
2015-10-26,0,1.0,1.0,1.0,0.008895105019023,0.008895105019023,0.008895105019023,0.0,0.0,False,True
2015-10-27,0,1.0,0.5,0.5,0.0021124315864942,0.0008493389620744,0.0021124315864942,0.0012630926244198,0.0012630926244198,True,True
2015-10-28,0,0.5,0.75,0.75,0.0091299965384791,-0.0007298681171949,0.0091299965384791,0.009859864655673999,0.009859864655673999,True,True
2015-10-29,0,0.75,1.0,1.0,0.0222663081645052,0.0112937181984276,0.0222663081645052,0.0109725899660776,0.0109725899660776,True,True
2015-10-30,0,1.0,0.5,0.5,0.0076492922074029,0.0064650717140861,0.0076492922074029,0.0011842204933167995,0.0011842204933167995,True,True
2015-11-02,0,0.5,0.75,0.75,0.004715299616502,-0.0008054930739547,0.004715299616502,0.0055207926904567,0.0055207926904567,True,True
2015-11-03,0,0.75,0.5,0.5,0.010757982963493,0.0028669771788938,0.010757982963493,0.0078910057845992,0.0078910057845992,True,True
2015-11-04,0,0.5,0.5,0.5,0.0101307661869247,0.0101307661869247,0.0101307661869247,0.0,0.0,False,True
2015-11-05,0,0.5,1.0,1.0,0.0040164187539374,0.00039144986182,0.0040164187539374,0.0036249688921174,0.0036249688921174,True,True
2015-11-06,0,1.0,0.75,0.75,0.0010810071773481,-0.0092910758401379,0.0010810071773481,0.010372083017486,0.010372083017486,True,True
2015-11-09,0,0.75,0.75,0.5,0.0052923156534975,0.0052923156534975,0.0055178807429886,0.0,0.00022556508949109991,False,False
2015-11-10,0,0.75,1.0,1.0,0.0090782518576303,-0.0062096774550305,0.0090782518576303,0.0152879293126608,0.0152879293126608,True,True
2015-11-11,0,1.0,0.5,0.5,0.0102377654359299,-0.0007997697406916,0.0102377654359299,0.0110375351766215,0.0110375351766215,True,True
2015-11-12,2,0.5,0.0,0.0,0.0010006960141774,-0.0062532082242095,0.0010006960141774,0.0072539042383869,0.0072539042383869,True,True
2015-11-13,2,0.0,0.5,0.5,0.0036139288390046,0.0011195152629732,0.0036139288390046,0.0024944135760313997,0.0024944135760313997,True,True
2015-11-16,0,0.5,1.0,1.0,0.0067273954020761,0.0017506102897802,0.0067273954020761,0.004976785112295899,0.004976785112295899,True,True
2015-11-17,0,1.0,1.0,1.0,0.0028314420695729,0.0028314420695729,0.0028314420695729,0.0,0.0,False,True
2015-11-18,0,1.0,0.5,0.5,0.0091669501783769,0.0008977118825957,0.0091669501783769,0.0082692382957812,0.0082692382957812,True,True
2015-11-19,0,0.5,0.5,0.5,0.0076579141452454,0.0076579141452454,0.0076579141452454,0.0,0.0,False,True
2015-11-20,0,0.5,1.0,1.0,-0.0016432223996639,-0.0030781032464656,-0.0016432223996639,0.0014348808468017,0.0014348808468017,True,True
2015-11-23,0,1.0,0.5,0.5,0.0068989940811471,-0.0102803994275832,0.0068989940811471,0.017179393508730302,0.017179393508730302,True,True
2015-11-24,0,0.5,0.5,0.75,0.0022849576886921,0.0022849576886921,0.0028874797961388,0.0,0.0006025221074466998,False,False
2015-11-25,1,0.5,0.25,0.25,0.0030039440594015,-0.0010853328870909,0.0030039440594015,0.004089276946492399,0.004089276946492399,True,True
2015-11-27,1,0.25,0.5,0.5,0.0010658391155885,-0.000156062909672,0.0010658391155885,0.0012219020252605,0.0012219020252605,True,True
2015-11-30,1,0.5,0.0,0.0,0.0012404460346513,-0.0059689640027591,0.0012404460346513,0.0072094100374104,0.0072094100374104,True,True
2015-12-01,1,0.0,0.25,0.25,0.0027639400548123,-0.0011862838472594,0.0027639400548123,0.0039502239020716996,0.0039502239020716996,True,True
2015-12-02,1,0.25,0.5,0.5,0.0013616195127749,-0.0002907633648971,0.0013616195127749,0.001652382877672,0.001652382877672,True,True
2015-12-03,2,0.5,0.5,0.5,0.002982610816408,0.002982610816408,0.002982610816408,0.0,0.0,False,True
2015-12-04,2,0.5,0.5,0.5,0.0064632863742405,0.0064632863742405,0.0064632863742405,0.0,0.0,False,True
2015-12-07,2,0.5,0.5,0.5,0.0041753341611222,0.0041753341611222,0.0041753341611222,0.0,0.0,False,True
2015-12-08,2,0.5,0.5,0.25,-0.003125479999075,-0.003125479999075,-0.0028430663224125,0.0,0.0002824136766624999,False,False
2015-12-09,2,0.5,0.5,0.5,0.0024802373108562,0.0024802373108562,0.0024802373108562,0.0,0.0,False,True
2015-12-10,2,0.5,0.0,0.0,0.0016270903357579,-0.01391313339202,0.0016270903357579,0.0155402237277779,0.0155402237277779,True,True
2015-12-11,2,0.0,0.0,0.0,0.0019207256113228,0.0019207256113228,0.0019207256113228,0.0,0.0,False,True
2015-12-14,2,0.0,0.5,0.5,0.0099065439659753,-0.0048570099026285,0.0099065439659753,0.0147635538686038,0.0147635538686038,True,True
2015-12-15,2,0.5,0.5,0.5,0.0036840868802026,0.0036840868802026,0.0036840868802026,0.0,0.0,False,True
2015-12-16,2,0.5,0.25,0.25,0.008911515605796,-0.0046124808438223,0.008911515605796,0.0135239964496183,0.0135239964496183,True,True
2015-12-17,2,0.25,0.0,0.0,0.0008865341599645,-0.0005941979220333,0.0008865341599645,0.0014807320819977998,0.0014807320819977998,True,True
2015-12-18,2,0.0,0.25,0.25,0.0068536737181741,0.0009638345165655,0.0068536737181741,0.0058898392016086005,0.0058898392016086005,True,True
2015-12-21,2,0.25,0.5,0.5,0.0021990179755819,-0.0030441397773161,0.0021990179755819,0.005243157752898,0.005243157752898,True,True
2015-12-22,2,0.5,0.0,0.0,0.0018465674880471,-1.999928607548236e-05,0.0018465674880471,0.0018665667741225825,0.0018665667741225825,True,True
2015-12-23,2,0.0,0.0,0.0,0.0010099563549376,0.0010099563549376,0.0010099563549376,0.0,0.0,False,True
2015-12-24,2,0.0,0.0,0.25,-0.001381187396641,-0.001381187396641,-0.0009765179364943,0.0,0.0004046694601467001,False,False
2015-12-28,2,0.0,0.25,0.25,0.0026642133288618,-0.0002447788905251,0.0026642133288618,0.0029089922193869,0.0029089922193869,True,True
2015-12-29,2,0.25,0.25,0.0,0.0013708596063993,0.0013708596063993,0.0021401369444007,0.0,0.0007692773380013999,False,False
2015-12-30,2,0.25,0.25,0.5,0.0053989299032954,0.0053989299032954,0.0057851888461214,0.0,0.000386258942826,False,False
2015-12-31,2,0.25,0.25,0.25,0.0055186290386605,0.0055186290386605,0.0055186290386605,0.0,0.0,False,True
2016-01-04,2,0.25,0.5,0.5,0.0082745956518334,0.0039987836219879,0.0082745956518334,0.0042758120298455006,0.0042758120298455006,True,True
2016-01-05,2,0.5,0.5,0.0,0.0009952627932431,0.0009952627932431,0.0010629764648079,0.0,6.771367156480014e-05,False,False
2016-01-06,2,0.5,0.0,0.0,0.002669815472404,-0.0027315763544778,0.002669815472404,0.005401391826881799,0.005401391826881799,True,True
2016-01-07,3,0.0,0.75,0.75,0.0304179050155204,-0.0075937193234667,0.0304179050155204,0.038011624338987096,0.038011624338987096,True,True
2016-01-08,3,0.75,0.5,0.5,-0.0045806145487547,-0.0179132084209265,-0.0045806145487547,0.013332593872171799,0.013332593872171799,True,True
2016-01-11,3,0.5,0.5,0.5,0.0248567427906938,0.0248567427906938,0.0248567427906938,0.0,0.0,False,True
2016-01-12,2,0.5,0.25,0.25,0.0034292179747074,0.0005076574984256,0.0034292179747074,0.0029215604762817997,0.0029215604762817997,True,True
2016-01-13,3,0.25,0.25,0.25,0.0053684136189825,0.0053684136189825,0.0053684136189825,0.0,0.0,False,True
2016-01-14,3,0.25,0.5,0.5,0.0239615116233329,-0.0005480009891408,0.0239615116233329,0.0245095126124737,0.0245095126124737,True,True
2016-01-15,3,0.5,1.0,1.0,0.0194618972224845,-0.0132918109482321,0.0194618972224845,0.0327537081707166,0.0327537081707166,True,True
2016-01-19,3,1.0,0.75,0.75,0.0033581338379219,-0.0069127211263711,0.0033581338379219,0.010270854964293,0.010270854964293,True,True
2016-01-20,3,0.75,0.5,0.5,-0.0017781011926645,-0.0048664483533012,-0.0017781011926645,0.0030883471606366997,0.0030883471606366997,True,True
2016-01-21,3,0.5,0.75,0.75,-0.0090464521823156,-0.0644296873310944,-0.0090464521823156,0.0553832351487788,0.0553832351487788,True,True
2016-01-22,3,0.75,0.5,0.5,0.0170237794503129,0.0100620231983923,0.0170237794503129,0.0069617562519206,0.0069617562519206,True,True
2016-01-25,3,0.5,1.0,1.0,0.0246705198299304,0.0002623969777604,0.0246705198299304,0.024408122852170002,0.024408122852170002,True,True
2016-01-26,3,1.0,0.5,0.5,0.0039312477258398,-0.0027095271020522,0.0039312477258398,0.006640774827892,0.006640774827892,True,True
2016-01-27,3,0.5,0.5,0.5,0.0171325639808739,0.0171325639808739,0.0171325639808739,0.0,0.0,False,True
2016-01-28,3,0.5,0.5,0.5,0.0165942390686715,0.0165942390686715,0.0165942390686715,0.0,0.0,False,True
2016-01-29,3,0.5,0.75,0.75,0.0447625669819536,0.0028666053180857,0.0447625669819536,0.0418959616638679,0.0418959616638679,True,True
2016-02-01,3,0.75,1.0,1.0,0.0139847238582171,-0.0083395479966825,0.0139847238582171,0.022324271854899602,0.022324271854899602,True,True
2016-02-02,3,1.0,0.75,0.75,0.0181595377259425,0.0024836769069863,0.0181595377259425,0.0156758608189562,0.0156758608189562,True,True
2016-02-03,3,0.75,0.5,0.5,-0.008271304770656,-0.0400566301932506,-0.008271304770656,0.0317853254225946,0.0317853254225946,True,True
2016-02-04,3,0.5,1.0,1.0,0.0157719100712113,-0.0043676470062649,0.0157719100712113,0.0201395570774762,0.0201395570774762,True,True
2016-02-05,3,1.0,0.5,0.5,0.0257636509703995,-0.0070018439460813,0.0257636509703995,0.0327654949164808,0.0327654949164808,True,True
2016-02-08,3,0.5,0.5,0.5,0.0006534799248635,0.0006534799248635,0.0006534799248635,0.0,0.0,False,True
2016-02-09,3,0.5,0.5,0.5,0.0158379169404722,0.0158379169404722,0.0158379169404722,0.0,0.0,False,True
2016-02-10,3,0.5,0.75,0.75,0.0290958239214509,0.0064542717696818,0.0290958239214509,0.0226415521517691,0.0226415521517691,True,True
2016-02-11,3,0.75,0.75,0.75,0.0050227490823575,0.0050227490823575,0.0050227490823575,0.0,0.0,False,True
2016-02-12,3,0.75,0.75,0.75,0.0042199019683081,0.0042199019683081,0.0042199019683081,0.0,0.0,False,True
2016-02-16,3,0.75,0.75,0.75,0.0012851230866135,0.0012851230866135,0.0012851230866135,0.0,0.0,False,True
