Date,Buy & Hold,MA200 Trend,Vol Target,Regime Rule,Regime Rule SPY/Cash,Market Attractor MCTS,Market Attractor MCTS MultiAsset
2019-07-25,-0.004777018061698168,-0.039118365368205565,-0.004777018061698057,-0.014404268877100113,-0.00019999999999997797,-0.04758252493256354,-0.04203180705190668
2019-07-26,0.0,-0.03268055357959976,0.0,-0.012426925676488065,-0.00019999999999997797,-0.04124904304852217,-0.03805329684007086
2019-07-29,-0.00182122441425292,-0.03444225937180212,-0.001821224414252809,-0.008988332965044199,-0.00019999999999997797,-0.04260655608386099,-0.0382456861807029
2019-07-30,-0.004271365674959893,-0.03681232865976114,-0.004271365674959893,-0.006125235995248723,-0.00019999999999997797,-0.045004454866115595,-0.03962355827235464
2019-07-31,-0.015165111881672688,-0.04735006120988294,-0.015165111881672577,-0.008645915499020829,-0.00019999999999997797,-0.050324007811582305,-0.04234739178078728
2019-08-01,-0.02374099699506349,-0.05564568165033312,-0.0237409969950636,0.0,-0.00019999999999997797,-0.056573784225576795,-0.04413427407293391
2019-08-02,-0.031091978921350627,-0.0627564294179157,-0.031091978921350738,0.0,-0.00019999999999997797,-0.06372471492767151,-0.04732378754993127
2019-08-05,-0.06023000674573031,-0.09094221036277694,-0.060230006745730535,0.0,-0.00019999999999997797,-0.06391196998468596,-0.06469372245207727
2019-08-06,-0.04705144158033381,-0.07819432800237036,-0.050490792221281056,0.0,-0.00019999999999997797,-0.05744211262434151,-0.051671283409863156
2019-08-07,-0.04648872063198872,-0.07764999708612819,-0.05011819859528721,0.0,-0.00019999999999997797,-0.05707180161534453,-0.051261380465275064
2019-08-08,-0.02778039795455778,-0.059553072750341496,-0.03721940718659722,0.0,-0.00019999999999997797,-0.043196293234845196,-0.03274157339491668
2019-08-09,-0.03440289011514386,-0.06595913820104315,-0.04126166199172454,-0.0026557507394389113,-0.00019999999999997797,-0.04976161674796342,-0.03826232224804904
2019-08-12,-0.04615718299727645,-0.07732929428485091,-0.048429365740693786,0.0,-0.00019999999999997797,-0.0584846260486791,-0.04202975358922123
2019-08-13,-0.0313232738638165,-0.06298016551362184,-0.03956997979080945,-0.0046935696351638745,-0.00019999999999997797,-0.0475029790288618,-0.03692465173634796
2019-08-14,-0.05996488826679369,-0.0906857561024964,-0.055510743044068334,0.0,-0.00019999999999997797,-0.054639032865754555,-0.06559326093461615
2019-08-15,-0.05748159324261559,-0.08828361653440997,-0.05430242247847239,0.0,-0.00019999999999997797,-0.052283472650244356,-0.060393751570384846
2019-08-16,-0.04357442668268463,-0.07483094387638123,-0.04745725723418015,-0.007206254575971349,-0.00019999999999997797,-0.03829960612524286,-0.051971195444044826
2019-08-19,-0.032051986887184136,-0.06368506379198535,-0.042052715324748635,-0.020112113892409522,-0.00019999999999997797,-0.029658200400275336,-0.040644717746432635
2019-08-20,-0.03946894145391411,-0.07085962817759983,-0.045435309062079154,-0.011224646615867528,-0.00019999999999997797,-0.03342436603353072,-0.04377300279453733
2019-08-21,-0.031654588240862314,-0.0633006523534172,-0.04184466208986137,-0.016084148436351087,-0.00019999999999997797,-0.025657495037656797,-0.03953179224676906
2019-08-22,-0.03195252559677031,-0.06358885295160221,-0.041980617813092036,-0.020600711531781668,-0.00019999999999997797,-0.025957277559628955,-0.04422886184117336
2019-08-23,-0.05681941100385668,-0.08764307477778444,-0.05329089407427512,-0.002959412061304456,-0.00019999999999997797,-0.05097816692816215,-0.027013161286735143
2019-08-26,-0.04638903608390843,-0.07755357028426302,-0.0487815032631288,-0.004905465516893748,-0.00019999999999997797,-0.048496777294914195,-0.020218365758912893
2019-08-27,-0.05013061131632801,-0.0811728687668275,-0.05035755258744645,0.0,-0.00019999999999997797,-0.049430103626707966,-0.02416060204705639
2019-08-28,-0.043442258144132384,-0.07470309467883507,-0.047538028681100686,-0.0007645136039353684,-0.00019999999999997797,-0.04613098927907622,-0.0212931827575491
2019-08-29,-0.03122414745990232,-0.06288427861546264,-0.04240493627628528,-0.006237279182582767,-0.00019999999999997797,-0.03404260865490327,-0.01772283787462814
2019-08-30,-0.03165458824086198,-0.06330065235341731,-0.042583063080886,-0.007377844867342054,-0.00019999999999997797,-0.03447179715378479,-0.019046676736290125
2019-09-03,-0.03731673754911491,-0.06877775948782627,-0.0449271645837811,0.0,-0.00019999999999997797,-0.04011747356166162,-0.01158878712652922
2019-09-04,-0.02638972595009781,-0.058207848676835705,-0.0398313403887568,0.0,-0.00019999999999997797,-0.03199405146845047,-0.0007651129008876545
2019-09-05,-0.01387356628112646,-0.04610072403453713,-0.0339654475337271,-0.021055445796095862,-0.00019999999999997797,-0.01959833800161137,0.0
2019-09-06,-0.013112257638453806,-0.04536429537975195,-0.03361935834109919,-0.02174485218281308,-0.00019999999999997797,-0.019079691328414583,-0.001104234355006728
2019-09-09,-0.012615062815218514,-0.044883349158576946,-0.033385155565199276,-0.03226088968509577,-0.00019999999999997797,-0.018709050009338868,-0.011842154166451513
2019-09-10,-0.012847139159517074,-0.04510784111947108,-0.03349867925678762,-0.04488305578504781,-0.00019999999999997797,-0.01888203301307223,-0.02473064067085995
2019-09-11,-0.005827583239109035,-0.03831768817242498,-0.02998915752182929,-0.03847335118722961,0.0,-0.011954446582777556,-0.01818569501319356
2019-09-12,-0.0023840569914308496,-0.03498669826878675,-0.028223788437581665,-0.035142900455336856,0.0,-0.008532142020980182,-0.017784865525726
2019-09-13,-0.003045904343689787,-0.03562691608318869,-0.02867789060350212,-0.03578301464067757,-0.0006634290048163072,-0.008960173073941147,-0.025388473376007026
2019-09-16,-0.006125520595017142,-0.03860588877061,-0.03066057919961862,-0.03876150513573273,-0.0037504047823285758,-0.011305735260249139,-0.024638894834559277
2019-09-17,-0.003608960178534515,-0.036171570941654574,-0.028983277087004766,-0.03632758133841085,-0.001227830404764707,-0.009428152450091098,-0.021319949676786965
2019-09-18,-0.0030130854667184126,-0.03559516974528465,-0.028576113639478096,-0.03575127344140472,-0.0006305316987925691,-0.008983856467939866,-0.021126138741088818
2019-09-19,-0.003079281364827602,-0.03565920232479891,-0.02862737331019083,-0.03581529565626507,-0.0006968857888340896,-0.009066307006650232,-0.018062623720916937
2019-09-20,-0.007789459983239877,-0.04021544969850266,-0.032028226440123264,-0.02413378194989957,-0.0008967464116763635,-0.013847291930366934,-0.023094785081916314
2019-09-23,-0.008022540987037696,-0.040440913486067376,-0.032196318022479575,-0.021506369637804945,-0.0008967464116763635,-0.014061736177900297,-0.023416269105528853
2019-09-24,-0.015806419528615834,-0.047970410567910404,-0.03984248317943784,-0.013022089555321359,-0.0008967464116763635,-0.017929981179516497,-0.026220503732430456
2019-09-25,-0.009984975875334534,-0.04233921491585091,-0.03416321134374045,-0.02939249969649882,-0.0008967464116763635,-0.012219305262855196,-0.020558036687409742
2019-09-26,-0.012047541827044483,-0.04433437507046456,-0.036175405125297266,-0.026407584396323402,-0.0008967464116763635,-0.01288195012221971,-0.022598575059027626
2019-09-27,-0.017369669709259128,-0.04948257286726698,-0.04136755552434912,-0.027717123173156777,-0.0008967464116763635,-0.01696888660302387,-0.024304197746311873
2019-09-30,-0.012812534221213978,-0.045074367089708245,-0.03692171480679374,-0.034072533829150986,-0.0008967464116763635,-0.015927441165336842,-0.0254257090289407
2019-10-01,-0.024554771189357005,-0.05643286125346947,-0.048377181813447856,-0.029975398613571014,-0.0008967464116763635,-0.027780238328616647,-0.029154906892319365
2019-10-02,-0.04178568625890344,-0.07310066047986008,-0.06518728193399304,-0.023128780318846465,-0.0008967464116763635,-0.027974682280951013,-0.022496666429455248
2019-10-03,-0.033935165303883186,-0.06550669889553806,-0.05803146365618905,-0.01646001337160974,-0.0008967464116763635,-0.02214773158924177,-0.015823584256088874
2019-10-04,-0.020862870787727528,-0.052861614200726104,-0.04530044773750086,-0.012829316601228768,-0.0008967464116763635,-0.018937567808194444,-0.012190538134216666
2019-10-07,-0.02508712909506161,-0.056947821408113164,-0.0489824342049453,-0.021129240627625,-0.0008967464116763635,-0.022210097484217428,-0.017730002554390056
2019-10-08,-0.04022243607825993,-0.07158849818050361,-0.062013411590215006,-0.015531934172587025,-0.0008967464116763635,-0.026102869540339357,-0.033077754301843565
2019-10-09,-0.031107718586836697,-0.06277165470242174,-0.05490446494678458,-0.01786132967817544,-0.0008967464116763635,-0.019263654192331114,-0.023895185926625984
2019-10-10,-0.024554771189356894,-0.05643286125346947,-0.04989171521864855,-0.029462204343367104,-0.0008967464116763635,-0.01428886457317402,-0.035815231512444035
2019-10-11,-0.01444242681529928,-0.04665099389154381,-0.04229313550615321,-0.03815637086203283,-0.0008967464116763635,-0.011832743183137429,-0.035328892078812846
2019-10-14,-0.015540073132513377,-0.04771276851947659,-0.04308519588549109,-0.032740156469049264,-0.0008967464116763635,-0.012107881384027075,-0.030089690160034266
2019-10-15,-0.005793536444971714,-0.038284754046367664,-0.03609478850552128,-0.0419576164865203,-0.0008967464116763635,-0.004871283053963893,-0.026109942005713926
2019-10-16,-0.007390498533252576,-0.03982952652955796,-0.03720450172710066,-0.03863006505687294,-0.0008967464116763635,-0.006070115659799091,-0.023019514149894227
2019-10-17,-0.004463367268126239,-0.036998055534576024,-0.03517929801399944,-0.039113434271005,-0.0008967464116763635,-0.0031887871784376243,-0.023214910247064235
2019-10-18,-0.00882102203117785,-0.0412132997276623,-0.03818279764106691,-0.0396259409186388,-0.0008967464116763635,-0.0033881494210019625,-0.023931253684913445
2019-10-21,-0.0021015244145091705,-0.03471339901288317,-0.03354143539463594,-0.045528740806390244,-0.0008967464116763635,0.0,-0.021096915843509922
2019-10-22,-0.00536130960268022,-0.037866652616554086,-0.03575848843805085,-0.041338647407566764,-0.0008967464116763635,-0.0017333250665898525,-0.017093238565231705
2019-10-23,-0.0024671088433586563,-0.03506703594021765,-0.033756063500430034,-0.039728592898536697,-0.0008967464116763635,-0.0010570490321540893,-0.014996065958585825
2019-10-24,-0.0008371046204399546,-0.03349030115764107,-0.03261983517361944,-0.0372760312181063,-0.0008967464116763635,0.0,-0.015193066745394002
2019-10-25,0.0,-0.029532699012988495,-0.029761309178052087,-0.03850500787568867,-0.0008967464116763635,0.0,-0.011357503641307276
2019-10-28,0.0,-0.02406239466527338,-0.025776752324143892,-0.047012598591344656,-0.0008967464116763635,0.0,-0.013142755149193497
2019-10-29,-0.00029685537987034216,-0.024352106993834832,-0.025987335478692586,-0.048021181114823674,-0.0008967464116763635,-0.00034685537987033666,-0.01329922343418033
2019-10-30,0.0,-0.02135974469450841,-0.023679789387709427,-0.03844231547745813,-0.0008967464116763635,0.0,-0.007419709599235325
2019-10-31,-0.002663327117652936,-0.02396618382489024,-0.0261481784968276,-0.027149585328841486,-0.0008967464116763635,-0.001381663558826518,-0.006054929428927713
2019-11-01,0.0,-0.014924200501467033,-0.017662338385211807,-0.028202751673893856,-0.0008967464116763635,0.0,-0.002088368548080588
2019-11-04,0.0,-0.01096659835681435,-0.013772996299677653,-0.0359954406006604,-0.0008967464116763635,0.0,0.0
2019-11-05,-0.0011060828552243995,-0.012060551245616224,-0.014866243675991209,-0.049215006506118986,-0.0008967464116763635,-0.00027652071380612764,-0.007609630318485938
2019-11-06,-0.0008782282585554357,-0.011835195438792634,-0.014641527866975257,-0.04429855027931662,-0.0008967464116763635,-0.00019843541018027544,-0.007581737299815816
2019-11-07,0.0,-0.008360051245691502,-0.011176252887791338,-0.06037366263290056,-0.0008967464116763635,0.0,-0.009558799285137365
2019-11-08,0.0,-0.0059146114003952865,-0.008737757954019432,-0.06534023404928024,-0.0008967464116763635,0.0,-0.011054183031001585
2019-11-11,-0.0019101390637722426,-0.007813452733884674,-0.010631206684993955,-0.06615093947245376,-0.0008967464116763635,-0.00014999999999998348,-0.013140996231342017
2019-11-12,0.0,-0.005721109912217193,-0.008544805999176841,-0.06274598097119555,-0.0008967464116763635,0.0,-0.00993749885745343
2019-11-13,0.0,-0.0053997592264928285,-0.008224367931313425,-0.05782980442630259,-0.0008967464116763635,0.0,-0.007378930999926259
2019-11-14,0.0,-0.003951953448874113,-0.006780673840616536,-0.05098323019777051,-0.0008967464116763635,0.0,-0.003831029814058029
2019-11-15,0.0,0.0,0.0,-0.05269833399199453,-0.0008967464116763635,0.0,0.0
2019-11-18,0.0,0.0,0.0,-0.050433575066566316,-0.0008967464116763635,0.0,0.0
2019-11-19,-0.00028823663281096756,-0.0002882366328110786,-0.0002882366328110786,-0.046237614835104024,-0.0008967464116763635,-0.0003882366328111786,-0.0006882366328110345
2019-11-20,-0.004006058992144124,-0.004006058992144235,-0.004006058992144124,-0.04106206370194099,-0.0008967464116763635,-0.0032263050734081533,-0.000990137012761405
2019-11-21,-0.005608568629787758,-0.005608568629787869,-0.005608568629787647,-0.04668899542336169,-0.0008967464116763635,-0.003375821127647116,-0.0048247535276363385
2019-11-22,-0.003396890227874927,-0.003396890227875038,-0.003396890227874705,-0.046972925881265115,-0.0008967464116763635,-0.0018628314744792984,-0.005023788576930754
2019-11-25,0.0,0.0,0.0,-0.04786009847380501,-0.0008967464116763635,-0.002012552049758143,0.0
2019-11-26,0.0,0.0,0.0,-0.04278545696318159,-0.0008967464116763635,-0.0014970979141193386,0.0
2019-11-27,0.0,0.0,0.0,-0.046712414287857995,-0.0008967464116763635,0.0,0.0
2019-11-29,-0.0037087449197024114,-0.0037087449197025224,-0.0037087449197025224,-0.044771672720584355,-0.0008967464116763635,-0.0037087449197024114,-0.0038087449197024004
2019-12-02,-0.012171759161555107,-0.012171759161555218,-0.012171759161555218,-0.05138220240442659,-0.0008967464116763635,-0.012171759161555107,-0.011101229560341541
2019-12-03,-0.018797101251948667,-0.01879710125194889,-0.018797101251948778,-0.036893259166974834,-0.0008967464116763635,-0.01719015714139216,-0.01118857378139182
2019-12-04,-0.012742867160002946,-0.012742867160003168,-0.012742867160003057,-0.042359247979654624,-0.0008967464116763635,-0.015772400804516806,-0.017097089667844956
2019-12-05,-0.010967741386470164,-0.010967741386470498,-0.010967741386470498,-0.04441277512359887,-0.0008967464116763635,-0.014936772905914997,-0.01726184672714115
2019-12-06,-0.0019336191461692964,-0.0019336191461697405,-0.0019336191461696295,-0.05180055676989903,-0.0008967464116763635,-0.015035279228624465,-0.008383490579639608
2019-12-09,-0.0050720006671610696,-0.005072000667161403,-0.005072000667161403,-0.05091047463996712,-0.0008967464116763635,-0.016682367626948746,-0.01150159072685919
2019-12-10,-0.006181241532836945,-0.006181241532837278,-0.006181241532837278,-0.04953100233190866,-0.0008967464116763635,-0.01755375589739805,-0.012603663270758458
2019-12-11,-0.003360059499901036,-0.003360059499901369,-0.00336005949990148,-0.042522955561996256,-0.0008967464116763635,-0.014813979661881582,-0.008659716784081728
2019-12-12,0.0,0.0,0.0,-0.05209071810271759,-0.0008967464116763635,-0.012838932427101102,-0.009439752335777873
2019-12-13,0.0,0.0,0.0,-0.044485245583448574,-0.0008967464116763635,-0.012592565983239545,-0.0016901853339869044
2019-12-16,0.0,0.0,0.0,-0.048814792613863345,-0.0008967464116763635,-0.00755421853064453,-0.006213641694595928
2019-12-17,0.0,0.0,0.0,-0.049573231102805204,-0.0008967464116763635,-0.007495171066287054,-0.006393523152994796
2019-12-18,0.0,0.0,0.0,-0.053441485210140915,-0.0008967464116763635,-0.007532617340194392,-0.008486364128308166
2019-12-19,0.0,0.0,0.0,-0.05145866619056716,-0.0008967464116763635,-0.005597583430705488,-0.0055146950089136615
2019-12-20,0.0,0.0,0.0,-0.05035667514938613,-0.0008967464116763635,-0.005697023672362467,-0.0013535764541313666
2019-12-23,0.0,0.0,0.0,-0.049588364153258846,-0.0008967464116763635,-0.005036993532469447,0.0
2019-12-24,0.0,0.0,0.0,-0.04374801481613899,-0.0008967464116763635,-0.005021426436806253,0.0
2019-12-26,0.0,0.0,0.0,-0.038838215852289304,-0.0008967464116763635,-0.005120924294162554,-0.00019999999999997797
2019-12-27,-0.0002477603078265833,-0.00024776030782680536,-0.0002477603078265833,-0.03848131719244152,-0.0008967464116763635,-0.0055663916553508885,-2.8714195182355517e-05
2019-12-30,-0.005759703316337794,-0.005759703316337905,-0.005759703316337794,-0.0392185647899157,-0.0008967464116763635,-0.011049011405851794,-0.005373868864895881
2019-12-31,-0.003344764155660096,-0.003344764155660207,-0.003344764155659985,-0.04301416190956786,-0.0008967464116763635,-0.011246801603570611,-0.006230044140311919
2020-01-02,0.0,0.0,0.0,-0.03409475822026098,-0.0008967464116763635,-0.004459791715656802,0.0
2020-01-03,-0.007572238524382824,-0.007572238524382935,-0.007572238524382713,-0.020249000226970848,-0.0008967464116763635,-0.004609122746899397,-0.007572238524382713
2020-01-06,-0.0037860164706930988,-0.0037860164706930988,-0.0037860164706928767,-0.01789190332652968,-0.0008967464116763635,-0.0019102863765577682,-0.004683815645682543
2020-01-07,-0.006586879220297881,-0.006586879220297992,-0.006586879220297659,-0.018373791597845468,-0.0008967464116763635,-0.004766327240437351,-0.00810546547060953
2020-01-08,-0.0012926030929346632,-0.0012926030929346632,-0.0012926030929344412,-0.025300218698162347,-0.0008967464116763635,0.0,-0.0029184719200575637
2020-01-09,0.0,0.0,0.0,-0.026343736979183352,-0.0008967464116763635,-0.00019999999999997797,-0.004384784818224796
2020-01-10,-0.0028778125761943496,-0.0028778125761943496,-0.0028778125761943496,-0.019081658548869118,-0.0008967464116763635,-0.003277197013679012,-0.002303574504814221
2020-01-13,0.0,0.0,0.0,-0.02420869882771559,-0.0008967464116763635,0.0,-0.0014800257763867286
2020-01-14,-0.0015249473380982703,-0.0015249473380982703,-0.0015249473380982703,-0.02213372110133338,-0.0008967464116763635,-0.0015749473380982648,-0.003202420147961682
2020-01-15,0.0,0.0,0.0,-0.0160389395310242,-0.0008967464116763635,0.0,-0.0034017796639319586
2020-01-16,0.0,0.0,0.0,-0.01836132474586527,-0.0008967464116763635,0.0,-0.0034017796639319586
2020-01-17,0.0,0.0,0.0,-0.02165103608265173,-0.0008967464116763635,0.0,-0.006940943739874306
2020-01-21,-0.0019586638431862147,-0.0019586638431862147,-0.0019586638431862147,-0.015978232984629304,-0.0008967464116763635,-0.0020586638431862037,-0.0011828464774056302
2020-01-22,-0.001838045561317725,-0.001838045561317836,-0.001838045561317725,-0.014081823164849627,-0.0008967464116763635,-0.001938057646817315,0.0
2020-01-23,-0.0006931275747075194,-0.0006931275747076304,-0.0006931275747074084,-0.009521773868481409,-0.0008967464116763635,-0.002137670035287975,0.0
2020-01-24,-0.009579847994809154,-0.009579847994809265,-0.009579847994809154,-0.002620990219654673,-0.0008967464116763635,-0.011211116772380292,-0.004747494879792646
2020-01-27,-0.025455889823901345,-0.025455889823901456,-0.025455889823901456,0.0,-0.0008967464116763635,-0.02706101001059935,-0.007255367471010299
2020-01-28,-0.01524337429392042,-0.01524337429392053,-0.015290739774501794,-0.008379152427661851,-0.0008967464116763635,-0.02465802710048126,-0.015772274995219826
2020-01-29,-0.016057019551428908,-0.016057019551428908,-0.016063310028155753,-0.0008443928820940361,-0.0008967464116763635,-0.025359961169259537,-0.008293691558669658
2020-01-30,-0.012863703353470202,-0.012863703353470202,-0.01301607704054808,-0.0007415272609599954,-0.0008967464116763635,-0.024666644130688753,-0.006831727711561819
2020-01-31,-0.030787942195776075,-0.030787942195776075,-0.030108188846226236,0.0,-0.0008967464116763635,-0.038046619881415555,-0.007030361366019422
2020-02-03,-0.02358816753768711,-0.02358816753768722,-0.024122119804291575,-0.003652849049127105,-0.0008967464116763635,-0.03268722960711523,-0.005354410679996091
2020-02-04,-0.008706446891237452,-0.008706446891237563,-0.011718593185721438,-0.016842757996618052,-0.0008967464116763635,-0.01799255552803114,-0.004358289495349998
2020-02-05,0.0,0.0,-0.0030029155587091294,-0.021613547127402266,-0.0008967464116763635,-0.009536630193140994,0.0
2020-02-06,0.0,0.0,-0.0005272967569872611,-0.01677309015055728,-0.0008967464116763635,-0.0062531739365925265,0.0
2020-02-07,-0.0053296407234425525,-0.0053296407234425525,-0.004482501953174456,-0.009337715556901993,-0.0008967464116763635,-0.007726314348746821,-0.0009775867700998475
2020-02-10,0.0,0.0,0.0,-0.006692272750815742,-0.0008967464116763635,-0.00046736625275467514,0.0
2020-02-11,0.0,0.0,0.0,-0.010905340390073404,-0.0008967464116763635,-0.00018433521645888629,-6.0747347720546685e-05
2020-02-12,0.0,0.0,0.0,-0.013812397988700709,-0.0008967464116763635,0.0,0.0
2020-02-13,-0.001066877693359003,-0.001066877693359003,-0.0007868272285531663,-0.009113298149617921,-0.0008967464116763635,-0.000850158270019219,-0.001166877693358992
2020-02-14,0.0,0.0,0.0,-0.0048744316667902465,-0.0008967464116763635,0.0,0.0
2020-02-18,-0.0025768474446171696,-0.0025768474446172807,-0.0019322148969516117,0.0,-0.0008967464116763635,-0.0019826355834628995,0.0
2020-02-19,0.0,0.0,0.0,0.0,-0.0008967464116763635,0.0,0.0
2020-02-20,-0.004108352327163223,-0.004108352327163112,-0.003060996533225002,0.0,-0.0008967464116763635,-0.003131264245372467,-0.00019999999999986695
2020-02-21,-0.014363984125622786,-0.014363984125622564,-0.01064076195165864,0.0,-0.0008967464116763635,-0.003280794555735711,0.0
2020-02-24,-0.04705324296307112,-0.047053242963070896,-0.0338954957691141,0.0,-0.0008967464116763635,-0.028222932451791194,-0.021442239806232943
2020-02-25,-0.07592965474344693,-0.0759296547434467,-0.04997790026012816,-0.00627480923829371,-0.0008967464116763635,-0.05771853348505329,-0.02787607040815898
2020-02-26,-0.07932826144695537,-0.07932826144695515,-0.05170291730233667,-0.00673487283210894,-0.0008967464116763635,-0.06118411824830028,-0.03184026131706086
2020-02-27,-0.12067738414471119,-0.12067738414471096,-0.07312536365937583,-0.0012501360484098445,-0.0008967464116763635,-0.10334812900219004,-0.02688141853264725
2020-02-28,-0.12437169351662025,-0.12085324866788205,-0.07470493128920408,-0.005845696593433258,-0.005294112362245307,-0.10711524399575267,-0.033649494046723794
2020-03-02,-0.08645177426042516,-0.12085324866788205,-0.05853708044187156,0.0,0.0,-0.07815946853314393,0.0
2020-03-03,-0.11260872822289514,-0.14620103988390853,-0.06766629853302297,-0.02863226398507246,-0.02863226398507257,-0.10459994200881573,-0.02863226398507246
2020-03-04,-0.07530883705845337,-0.14637179967593172,-0.054950553522813306,0.0,0.0,-0.09532512050644448,-0.033326068818646415
2020-03-05,-0.10604701099972469,-0.17491845573936782,-0.06412502796344044,-0.033241556936144834,-0.033241556936144834,-0.11040675500811159,-0.05170087103724674
2020-03-06,-0.12082523547891144,-0.17508347204821995,-0.0684815020177878,-0.04922335180068704,-0.04922335180068693,-0.1177598310822574,-0.05111993321884689
2020-03-09,-0.18948387152173063,-0.17508347204821995,-0.0888909546522777,-0.12347369482809134,-0.12347369482809134,-0.1867460820950385,-0.0814451840077588
2020-03-10,-0.14754378763337095,-0.17508347204821995,-0.07817934709289798,-0.07811792030663534,-0.07811792030663522,-0.15522543187464277,-0.03409835895176638
2020-03-11,-0.18909973441044392,-0.17508347204821995,-0.0874022033076961,-0.12305827276429127,-0.12305827276429115,-0.1656052789006971,-0.078395406311075
2020-03-12,-0.26668437658504685,-0.17508347204821995,-0.10459097921179339,-0.20696157506016,-0.20696157506015989,-0.2055632612253464,-0.16666408571120495
2020-03-13,-0.20399590437986403,-0.17508347204821995,-0.09158918886443568,-0.13916761885345863,-0.13916761885345852,-0.18862460982596652,-0.16683075289406268
2020-03-16,-0.2910975632264322,-0.17508347204821995,-0.1060654275404701,-0.23336302412746168,-0.23336302412746157,-0.2552934786533342,-0.20147557929618098
2020-03-17,-0.25282257376009953,-0.17508347204821995,-0.09979610069525824,-0.19197083720034158,-0.19197083720034136,-0.22513738863855548,-0.19052462825630723
2020-03-18,-0.29065425597171846,-0.17508347204821995,-0.10544053571682699,-0.23288361297649607,-0.23288361297649585,-0.264409592311706,-0.23167252470927224
2020-03-19,-0.2891470705251853,-0.17508347204821995,-0.10520765095154438,-0.23125367910566874,-0.23125367910566852,-0.2628466434022204,-0.23182619020433037
2020-03-20,-0.31978067271172683,-0.17508347204821995,-0.10992798241488533,-0.26438214773847424,-0.264382147738474,-0.28670874860737183,-0.24236678179421
2020-03-23,-0.33717254951465203,-0.17508347204821995,-0.11269518069397433,-0.28319045639322504,-0.28319045639322493,-0.304981874340414,-0.261813743587218
2020-03-24,-0.277118259057449,-0.17508347204821995,-0.10290213413799676,-0.21824521536143704,-0.21824521536143693,-0.25778847368083446,-0.1949317038924716
2020-03-25,-0.26629658760502495,-0.17508347204821995,-0.10141601778907872,-0.20654220371158072,-0.2065422037115806,-0.2494551922831516,-0.20167890450034986
2020-03-26,-0.22345602197595937,-0.17508347204821995,-0.09563012609643307,-0.16021261027977496,-0.16021261027977485,-0.21658724774041982,-0.1945958657161989
2020-03-27,-0.2465857741552121,-0.17508347204821995,-0.09853470157655608,-0.18522609922204447,-0.18522609922204425,-0.2399607604457391,-0.18644821015001845
2020-03-30,-0.22211805623068548,-0.17508347204821995,-0.0953931053835192,-0.15876567772662098,-0.15876567772662087,-0.22769532914916002,-0.18800551270031385
2020-03-31,-0.2337125420668139,-0.17508347204821995,-0.09685084070264316,-0.17130444342569517,-0.17130444342569495,-0.2334510068834741,-0.20233204311280895
2020-04-01,-0.26819940861440317,-0.17508347204821995,-0.10125968639982386,-0.20859999455639133,-0.2085999945563911,-0.26802629875526185,-0.22654223218856817
2020-04-02,-0.25131292083469126,-0.17508347204821995,-0.09899063886078896,-0.1903382348938527,-0.1903382348938525,-0.2596542549581605,-0.21798034211004846
2020-04-03,-0.26213444423838284,-0.17508347204821995,-0.10041118616847666,-0.20204108643756924,-0.20204108643756902,-0.26500473383628254,-0.2151192923199925
2020-04-06,-0.21257453883560096,-0.17508347204821995,-0.09381892239080525,-0.14844491574948104,-0.14844491574948082,-0.25269970413240594,-0.16271549226817072
2020-04-07,-0.2117719666566622,-0.17508347204821995,-0.09371778505082207,-0.14757698036618427,-0.14757698036618416,-0.2527370691471994,-0.165769205954721
2020-04-08,-0.18531225303620835,-0.17508347204821995,-0.090307237433917,-0.11896233076113938,-0.11896233076113927,-0.24026950925332935,-0.15514251133528412
2020-04-09,-0.1729150963219861,-0.17508347204821995,-0.08873969911700963,-0.10555552294134196,-0.10555552294134174,-0.23163684436314302,-0.14350843249021583
2020-04-13,-0.18046646997241067,-0.17508347204821995,-0.08977516031089894,-0.1137218967027207,-0.11372189670272048,-0.23346749013092594,-0.14587440801086304
2020-04-14,-0.15629583650445522,-0.17508347204821995,-0.08620396686028087,-0.0875827548609559,-0.08758275486095568,-0.2109750041033649,-0.14604523312926077
2020-04-15,-0.17422295882498284,-0.17508347204821995,-0.08929738136098242,-0.10696990057942413,-0.1069699005794239,-0.22774029723264022,-0.1507226657563956
2020-04-16,-0.17023955962805837,-0.17508347204821995,-0.08858319698881933,-0.10266208478473982,-0.1026620847847396,-0.22595490258837225,-0.1464466771416142
2020-04-17,-0.14782290884373062,-0.17508347204821995,-0.08432156132921009,-0.07841977374867692,-0.0784197737486767,-0.20512085145891767,-0.12355795301830641
2020-04-20,-0.16283662950676392,-0.17508347204821995,-0.08710017429197348,-0.09465624411276352,-0.09465624411276341,-0.21566377628765243,-0.12812970314957428
2020-04-21,-0.1882557579359797,-0.17508347204821995,-0.09208310222721572,-0.12214556103059238,-0.12214556103059226,-0.22169598903633791,-0.1283040772089442
2020-04-22,-0.17023955962805837,-0.17508347204821995,-0.08849047605270388,-0.1026620847847397,-0.1026620847847396,-0.2088183107820374,-0.11674467129235833
2020-04-23,-0.17029897651937242,-0.17508347204821995,-0.0885097470610322,-0.10272634071547149,-0.10272634071547126,-0.20888619705236466,-0.11018042736331346
2020-04-24,-0.1587339030314363,-0.17508347204821995,-0.08585159054413893,-0.09021938276948382,-0.09021938276948371,-0.19793809620863623,-0.11104291707227565
