date,regime,previous_action,chosen_action,best_action,chosen_value,previous_value,best_value,chosen_minus_previous,best_minus_previous,switched,chose_best
2019-08-14,2,0.5,0.0,0.0,0.0011495640237295,-0.0086916126525519,0.0011495640237295,0.009841176676281399,0.009841176676281399,True,True
2019-08-15,2,0.0,0.0,0.25,-0.0022185189297462,-0.0022185189297462,-0.0021804686312307,0.0,3.805029851549962e-05,False,False
2019-08-16,2,0.0,0.5,0.5,-0.0022272337327861,-0.0049674038580308,-0.0022272337327861,0.0027401701252446997,0.0027401701252446997,True,True
2019-08-19,2,0.5,0.5,0.0,-0.0030231759730059,-0.0030231759730059,-0.0028938647854385,0.0,0.0001293111875674,False,False
2019-08-20,2,0.5,0.25,0.25,0.0011606366580295,-0.0065287892043703,0.0011606366580295,0.007689425862399801,0.007689425862399801,True,True
2019-08-21,2,0.25,0.25,0.0,0.0041251647915372,0.0041251647915372,0.0041705221247438,0.0,4.5357333206599675e-05,False,False
2019-08-22,2,0.25,0.25,0.25,-0.0006350195399837,-0.0006350195399837,-0.0006350195399837,0.0,0.0,False,True
2019-08-23,2,0.25,0.0,0.0,0.0005092530514788,-0.0062246210117477,0.0005092530514788,0.0067338740632264995,0.0067338740632264995,True,True
2019-08-26,2,0.0,0.5,0.5,0.0054712830957588,-0.0026077555514803,0.0054712830957588,0.0080790386472391,0.0080790386472391,True,True
2019-08-27,2,0.5,0.25,0.25,0.0013875324909272,-0.0045963122064235,0.0013875324909272,0.0059838446973507,0.0059838446973507,True,True
2019-08-28,2,0.25,0.5,0.5,0.0040720633810916,-0.001202428829602,0.0040720633810916,0.0052744922106936,0.0052744922106936,True,True
2019-08-29,2,0.5,0.5,0.5,0.0013852724850638,0.0013852724850638,0.0013852724850638,0.0,0.0,False,True
2019-08-30,2,0.5,0.0,0.0,0.0039932388270369,0.0028615128543293,0.0039932388270369,0.0011317259727076003,0.0011317259727076003,True,True
2019-09-03,2,0.0,0.5,0.5,0.009719019209825,0.0013963732332096,0.009719019209825,0.0083226459766154,0.0083226459766154,True,True
2019-09-04,2,0.5,0.5,0.5,-0.0001613221120821,-0.0001613221120821,-0.0001613221120821,0.0,0.0,False,True
2019-09-05,2,0.5,0.0,0.0,0.0027758726844108,-0.002540487864632,0.0027758726844108,0.0053163605490428,0.0053163605490428,True,True
2019-09-06,2,0.0,0.25,0.25,0.002601536415411,0.0008500513614652,0.002601536415411,0.0017514850539458002,0.0017514850539458002,True,True
2019-09-09,2,0.25,0.0,0.0,-6.423791669487981e-05,-0.0094014555279825,-6.423791669487981e-05,0.00933721761128762,0.00933721761128762,True,True
2019-09-10,0,0.0,0.5,0.5,0.0073849111481833,0.0029885513058694,0.0073849111481833,0.0043963598423139,0.0043963598423139,True,True
2019-09-11,0,0.5,1.0,1.0,0.0002377448365275,-0.0028509440048224,0.0002377448365275,0.0030886888413499,0.0030886888413499,True,True
2019-09-12,0,1.0,1.0,1.0,0.0036911087265141,0.0036911087265141,0.0036911087265141,0.0,0.0,False,True
2019-09-13,0,1.0,1.0,1.0,-0.0043979357419632,-0.0043979357419632,-0.0043979357419632,0.0,0.0,False,True
2019-09-16,0,1.0,1.0,1.0,0.0123516378976357,0.0123516378976357,0.0123516378976357,0.0,0.0,False,True
2019-09-17,0,1.0,1.0,1.0,-0.0022271024587132,-0.0022271024587132,-0.0022271024587132,0.0,0.0,False,True
2019-09-18,0,1.0,1.0,1.0,0.0020204970949157,0.0020204970949157,0.0020204970949157,0.0,0.0,False,True
2019-09-19,1,1.0,1.0,1.0,0.0071120948236975,0.0071120948236975,0.0071120948236975,0.0,0.0,False,True
2019-09-20,2,1.0,1.0,1.0,0.0067029412222335,0.0067029412222335,0.0067029412222335,0.0,0.0,False,True
2019-09-23,1,1.0,1.0,1.0,0.0054185433552546,0.0054185433552546,0.0054185433552546,0.0,0.0,False,True
2019-09-24,2,1.0,0.5,0.5,0.0061385145550605,-0.0052080322966893,0.0061385145550605,0.0113465468517498,0.0113465468517498,True,True
2019-09-25,2,0.5,0.5,0.5,0.000697815919779,0.000697815919779,0.000697815919779,0.0,0.0,False,True
2019-09-26,2,0.5,0.5,0.5,0.0032507434024245,0.0032507434024245,0.0032507434024245,0.0,0.0,False,True
2019-09-27,2,0.5,0.5,0.5,0.0068515845400361,0.0068515845400361,0.0068515845400361,0.0,0.0,False,True
2019-09-30,2,0.5,0.5,0.5,0.0059750918985013,0.0059750918985013,0.0059750918985013,0.0,0.0,False,True
2019-10-01,2,0.5,0.0,0.0,0.0005604980578363,-0.0050507510192872,0.0005604980578363,0.005611249077123501,0.005611249077123501,True,True
2019-10-02,2,0.0,0.5,0.5,0.0075030439610251,0.0010073752949416,0.0075030439610251,0.0064956686660835,0.0064956686660835,True,True
2019-10-03,2,0.5,0.0,0.0,0.0008806066010052,-0.0167054433068254,0.0008806066010052,0.0175860499078306,0.0175860499078306,True,True
2019-10-04,2,0.0,0.5,0.5,0.0015290011245262,-0.0043058234277991,0.0015290011245262,0.005834824552325301,0.005834824552325301,True,True
2019-10-07,2,0.5,0.25,0.25,0.0006474171074287,-0.0053167193654627,0.0006474171074287,0.0059641364728914,0.0059641364728914,True,True
2019-10-08,2,0.25,0.0,0.0,-0.000462585102364,-0.0029890544167032,-0.000462585102364,0.0025264693143392,0.0025264693143392,True,True
2019-10-09,2,0.0,0.5,0.5,0.0025245317722239,0.0010530020357069,0.0025245317722239,0.0014715297365169998,0.0014715297365169998,True,True
2019-10-10,2,0.5,0.25,0.25,0.0070636095518103,0.0042801321886377,0.0070636095518103,0.0027834773631726,0.0027834773631726,True,True
2019-10-11,2,0.25,0.25,0.25,0.0053468099930325,0.0053468099930325,0.0053468099930325,0.0,0.0,False,True
2019-10-14,2,0.25,0.5,0.5,0.0042509485948487,-0.0027110511323736,0.0042509485948487,0.0069619997272223,0.0069619997272223,True,True
2019-10-15,2,0.5,0.0,0.0,0.0004685952021164,-0.0005835116703927,0.0004685952021164,0.0010521068725091,0.0010521068725091,True,True
2019-10-16,2,0.0,0.25,0.25,0.0003883873990813,-0.0023002701009612,0.0003883873990813,0.0026886575000425,0.0026886575000425,True,True
2019-10-17,2,0.25,0.0,0.0,-0.0010758674403065,-0.004312940251022,-0.0010758674403065,0.0032370728107155005,0.0032370728107155005,True,True
2019-10-18,2,0.0,0.5,0.5,0.0069213546826279,-0.0018161733784395,0.0069213546826279,0.008737528061067399,0.008737528061067399,True,True
2019-10-21,1,0.5,0.25,0.25,0.0018483570298693,-0.009699089490686,0.0018483570298693,0.0115474465205553,0.0115474465205553,True,True
2019-10-22,1,0.25,0.25,0.25,0.0017043524725862,0.0017043524725862,0.0017043524725862,0.0,0.0,False,True
2019-10-23,1,0.25,0.0,0.0,0.0003184520054603,-0.0061550742973897,0.0003184520054603,0.00647352630285,0.00647352630285,True,True
2019-10-24,1,0.0,0.0,0.0,0.0005395657019386,0.0005395657019386,0.0005395657019386,0.0,0.0,False,True
2019-10-25,1,0.0,0.5,0.5,0.000643603326371,-0.0015043648333019,0.000643603326371,0.0021479681596729,0.0021479681596729,True,True
2019-10-28,1,0.5,0.5,0.5,-0.0004048585281844,-0.0004048585281844,-0.0004048585281844,0.0,0.0,False,True
2019-10-29,1,0.5,0.5,0.5,0.0039920281309567,0.0039920281309567,0.0039920281309567,0.0,0.0,False,True
2019-10-30,1,0.5,0.5,0.5,0.0007974295802129,0.0007974295802129,0.0007974295802129,0.0,0.0,False,True
2019-10-31,1,0.5,0.5,0.0,-0.0013917998825196,-0.0013917998825196,-0.0011924854027174,0.0,0.00019931447980219984,False,False
2019-11-01,1,0.5,0.5,0.5,0.0018166921053949,0.0018166921053949,0.0018166921053949,0.0,0.0,False,True
2019-11-04,1,0.5,0.25,0.25,0.0024585520602443,-0.0003756012257071,0.0024585520602443,0.0028341532859514,0.0028341532859514,True,True
2019-11-05,1,0.25,0.0,0.0,8.994796756601538e-05,-0.0026950701268338,8.994796756601538e-05,0.0027850180943998154,0.0027850180943998154,True,True
2019-11-06,1,0.0,0.0,0.0,-0.0003716934838359,-0.0003716934838359,-0.0003716934838359,0.0,0.0,False,True
2019-11-07,1,0.0,0.5,0.5,0.0020237819323358,-0.0007535216342438,0.0020237819323358,0.0027773035665795997,0.0027773035665795997,True,True
2019-11-08,1,0.5,0.0,0.0,0.0005962706812752,-0.0020232483212316,0.0005962706812752,0.0026195190025068,0.0026195190025068,True,True
2019-11-11,1,0.0,0.0,0.0,0.0014460858187502,0.0014460858187502,0.0014460858187502,0.0,0.0,False,True
2019-11-12,1,0.0,0.0,0.5,0.0008015819865934,0.0008015819865934,0.0009845311229439,0.0,0.00018294913635049997,False,False
2019-11-13,1,0.0,0.25,0.25,0.0015758472623754,-0.0013735181291615,0.0015758472623754,0.0029493653915369,0.0029493653915369,True,True
2019-11-14,1,0.25,0.5,0.5,0.0005724668478376,-0.0018379755696848,0.0005724668478376,0.0024104424175224,0.0024104424175224,True,True
2019-11-15,1,0.5,0.5,0.5,0.0030916434528369,0.0030916434528369,0.0030916434528369,0.0,0.0,False,True
2019-11-18,1,0.5,0.25,0.25,0.000188975017563,-0.0003411662558454,0.000188975017563,0.0005301412734084,0.0005301412734084,True,True
2019-11-19,1,0.25,0.5,0.5,0.0031051079187828,0.0005458350273264,0.0031051079187828,0.0025592728914564,0.0025592728914564,True,True
2019-11-20,1,0.5,0.0,0.0,0.0007302794606586,-0.0020029356416326,0.0007302794606586,0.0027332151022912,0.0027332151022912,True,True
2019-11-21,1,0.0,0.0,0.0,0.0007521646109303,0.0007521646109303,0.0007521646109303,0.0,0.0,False,True
2019-11-22,1,0.0,0.5,0.5,0.0057218843274287,-0.0002811958842796,0.0057218843274287,0.006003080211708299,0.006003080211708299,True,True
2019-11-25,1,0.5,0.5,0.5,0.0025916970215059,0.0025916970215059,0.0025916970215059,0.0,0.0,False,True
2019-11-26,1,0.5,0.25,0.25,0.0003729296958853,-0.0013644837709398,0.0003729296958853,0.0017374134668251,0.0017374134668251,True,True
2019-11-27,1,0.25,0.5,0.5,0.0073134735592254,0.0013533136949921,0.0073134735592254,0.005960159864233301,0.005960159864233301,True,True
2019-11-29,1,0.5,0.25,0.25,0.0024685802938089,-0.0046146002552843,0.0024685802938089,0.007083180549093199,0.007083180549093199,True,True
2019-12-02,1,0.25,0.5,0.5,0.0011677184044049,-0.0017110067625892,0.0011677184044049,0.0028787251669941004,0.0028787251669941004,True,True
2019-12-03,1,0.5,0.5,0.5,0.0022427062310713,0.0022427062310713,0.0022427062310713,0.0,0.0,False,True
2019-12-04,1,0.5,0.25,0.25,-2.835158892728057e-05,-0.0019767920619136,-2.835158892728057e-05,0.0019484404729863192,0.0019484404729863192,True,True
2019-12-05,1,0.25,0.25,0.25,0.0020769120432119,0.0020769120432119,0.0020769120432119,0.0,0.0,False,True
2019-12-06,1,0.25,0.25,0.25,0.0029952846998962,0.0029952846998962,0.0029952846998962,0.0,0.0,False,True
2019-12-09,1,0.25,0.25,0.25,0.0004753100698546,0.0004753100698546,0.0004753100698546,0.0,0.0,False,True
2019-12-10,1,0.25,0.25,0.25,0.0013885413993086,0.0013885413993086,0.0013885413993086,0.0,0.0,False,True
2019-12-11,1,0.25,0.5,0.5,0.000492805902817,-0.0015649157417867,0.000492805902817,0.0020577216446037,0.0020577216446037,True,True
2019-12-12,1,0.5,0.25,0.25,0.0007910140779782,-0.0014710517036291,0.0007910140779782,0.0022620657816073,0.0022620657816073,True,True
2019-12-13,1,0.25,0.5,0.5,0.0012093157331923,0.0003763520529747,0.0012093157331923,0.0008329636802176,0.0008329636802176,True,True
2019-12-16,1,0.5,0.5,0.5,0.0006883572648235,0.0006883572648235,0.0006883572648235,0.0,0.0,False,True
2019-12-17,1,0.5,0.5,0.0,0.0016630361948758,0.0016630361948758,0.0017659864724294,0.0,0.00010295027755359999,False,False
2019-12-18,1,0.5,0.25,0.25,0.0023438016186313,-0.0010321476414029,0.0023438016186313,0.0033759492600341995,0.0033759492600341995,True,True
2019-12-19,1,0.25,0.5,0.5,0.002558165283719,-0.0042470475709769,0.002558165283719,0.0068052128546959,0.0068052128546959,True,True
2019-12-20,1,0.5,0.5,0.5,0.0012107542738532,0.0012107542738532,0.0012107542738532,0.0,0.0,False,True
2019-12-23,1,0.5,0.5,0.5,0.0009526862480909,0.0009526862480909,0.0009526862480909,0.0,0.0,False,True
2019-12-24,1,0.5,0.5,0.5,0.0073487243664745,0.0073487243664745,0.0073487243664745,0.0,0.0,False,True
2019-12-26,1,0.5,0.25,0.25,0.0013548688452091,4.0400920742852885e-05,0.0013548688452091,0.001314467924466247,0.001314467924466247,True,True
2019-12-27,1,0.25,0.0,0.0,0.0014510908850762,-0.0011861181563052,0.0014510908850762,0.0026372090413813998,0.0026372090413813998,True,True
2019-12-30,1,0.0,0.5,0.5,0.0013747281884095,-0.0004325894594044,0.0013747281884095,0.0018073176478138999,0.0018073176478138999,True,True
2019-12-31,1,0.5,0.5,0.5,0.0008409320050438,0.0008409320050438,0.0008409320050438,0.0,0.0,False,True
2020-01-02,1,0.5,0.5,0.5,0.0060448986542211,0.0060448986542211,0.0060448986542211,0.0,0.0,False,True
2020-01-03,1,0.5,0.0,0.0,-8.41216051986638e-05,-0.0011921246610584,-8.41216051986638e-05,0.0011080030558597363,0.0011080030558597363,True,True
2020-01-06,1,0.0,0.25,0.25,-0.0001159772059343,-0.0023902911723673,-0.0001159772059343,0.0022743139664329996,0.0022743139664329996,True,True
2020-01-07,1,0.25,0.5,0.5,0.0014709412168206,-0.001326689476791,0.0014709412168206,0.0027976306936116,0.0027976306936116,True,True
2020-01-08,1,0.5,0.25,0.25,-0.0007446626680354,-0.0090445850076851,-0.0007446626680354,0.0082999223396497,0.0082999223396497,True,True
2020-01-09,1,0.25,0.25,0.25,0.0014697729638057,0.0014697729638057,0.0014697729638057,0.0,0.0,False,True
2020-01-10,1,0.25,0.0,0.0,0.0005726279009403,-6.886522920925593e-05,0.0005726279009403,0.000641493130149556,0.000641493130149556,True,True
2020-01-13,1,0.0,0.5,0.5,0.0040457729865293,-0.0019970790246787,0.0040457729865293,0.006042852011207999,0.006042852011207999,True,True
2020-01-14,1,0.5,0.5,0.5,-0.0008314224821778,-0.0008314224821778,-0.0008314224821778,0.0,0.0,False,True
2020-01-15,1,0.5,0.0,0.0,-1.5852349753032332e-05,-0.0009532042190809,-1.5852349753032332e-05,0.0009373518693278677,0.0009373518693278677,True,True
2020-01-16,1,0.0,0.0,0.5,7.914046136031362e-05,7.914046136031362e-05,0.000207884988701,0.0,0.0001287445273406864,False,False
2020-01-17,1,0.0,0.25,0.25,0.0012564904043184,-0.0002997643730482,0.0012564904043184,0.0015562547773666,0.0015562547773666,True,True
2020-01-21,1,0.25,0.0,0.0,0.0010208125768657,-0.0025220111491131,0.0010208125768657,0.0035428237259788,0.0035428237259788,True,True
2020-01-22,1,0.0,0.25,0.25,-0.0015502299563058,-0.0033229743641292,-0.0015502299563058,0.0017727444078234002,0.0017727444078234002,True,True
2020-01-23,1,0.25,0.5,0.5,0.0025675648489977,-0.0014693332002939,0.0025675648489977,0.0040368980492916,0.0040368980492916,True,True
2020-01-24,1,0.5,0.25,0.25,0.0010993795464641,-0.0037303504356768,0.0010993795464641,0.0048297299821409,0.0048297299821409,True,True
2020-01-27,2,0.25,0.5,0.5,0.005864331732488,-0.012678103014999,0.005864331732488,0.018542434747487,0.018542434747487,True,True
2020-01-28,1,0.5,0.5,0.5,0.004097454906152,0.004097454906152,0.004097454906152,0.0,0.0,False,True
2020-01-29,1,0.5,0.5,0.5,0.0033771367149496,0.0033771367149496,0.0033771367149496,0.0,0.0,False,True
2020-01-30,1,0.5,0.0,0.0,0.0016763459489332,-0.0012190877843811,0.0016763459489332,0.0028954337333143,0.0028954337333143,True,True
2020-01-31,2,0.0,0.0,0.0,0.000760011523079,0.000760011523079,0.000760011523079,0.0,0.0,False,True
2020-02-03,1,0.0,0.0,0.25,0.0002948126210497,0.0002948126210497,0.0003371909539535,0.0,4.237833290379999e-05,False,False
2020-02-04,1,0.0,0.0,0.0,-0.0003350587827576,-0.0003350587827576,-0.0003350587827576,0.0,0.0,False,True
2020-02-05,1,0.0,0.5,0.5,0.0035406853334501,0.0002485431147752,0.0035406853334501,0.0032921422186749,0.0032921422186749,True,True
2020-02-06,1,0.5,0.25,0.25,0.0015507631638859,-0.0029390984214439,0.0015507631638859,0.0044898615853298,0.0044898615853298,True,True
2020-02-07,1,0.25,0.25,0.25,0.0011874497870411,0.0011874497870411,0.0011874497870411,0.0,0.0,False,True
2020-02-10,1,0.25,0.25,0.25,0.0037294461090922,0.0037294461090922,0.0037294461090922,0.0,0.0,False,True
2020-02-11,1,0.25,0.5,0.5,0.0037933185531115,-0.0022323863361772,0.0037933185531115,0.0060257048892887,0.0060257048892887,True,True
2020-02-12,1,0.5,0.5,0.25,0.0015675982472697,0.0015675982472697,0.0017426983319665,0.0,0.0001751000846968,False,False
2020-02-13,1,0.5,0.25,0.25,0.0013612708727928,-0.0031932761530958,0.0013612708727928,0.0045545470258886,0.0045545470258886,True,True
2020-02-14,1,0.25,0.0,0.0,0.0017159397754774,-0.00906443596441,0.0017159397754774,0.010780375739887401,0.010780375739887401,True,True
2020-02-18,1,0.0,0.0,0.0,0.0017526992107942,0.0017526992107942,0.0017526992107942,0.0,0.0,False,True
2020-02-19,1,0.0,0.0,0.0,8.298131598053362e-05,8.298131598053362e-05,8.298131598053362e-05,0.0,0.0,False,True
2020-02-20,1,0.0,0.0,0.0,-0.0005185545840084,-0.0005185545840084,-0.0005185545840084,0.0,0.0,False,True
2020-02-21,2,0.0,0.25,0.25,0.0057318809864956,0.0030039813686019,0.0057318809864956,0.0027278996178936995,0.0027278996178936995,True,True
2020-02-24,2,0.25,0.5,0.5,0.0064846193840278,0.0002042247599913,0.0064846193840278,0.0062803946240364995,0.0062803946240364995,True,True
2020-02-25,2,0.5,0.5,0.5,0.0049694345665702,0.0049694345665702,0.0049694345665702,0.0,0.0,False,True
2020-02-26,2,0.5,0.0,0.0,0.0027210463148564,0.0017243519325975,0.0027210463148564,0.0009966943822589,0.0009966943822589,True,True
2020-02-27,3,0.0,1.0,1.0,0.0168972705883661,0.0022470828741488,0.0168972705883661,0.014650187714217302,0.014650187714217302,True,True
2020-02-28,3,1.0,0.75,0.75,0.0030966033584135,-0.0066483342273162,0.0030966033584135,0.0097449375857297,0.0097449375857297,True,True
2020-03-02,3,0.75,0.75,0.75,0.0154484067807822,0.0154484067807822,0.0154484067807822,0.0,0.0,False,True
2020-03-03,3,0.75,0.75,1.0,0.0210838501061669,0.0210838501061669,0.0213662176951798,0.0,0.0002823675890128996,False,False
2020-03-04,3,0.75,0.75,0.75,0.0286608799935984,0.0286608799935984,0.0286608799935984,0.0,0.0,False,True
2020-03-05,3,0.75,0.75,0.75,-0.0087902661548667,-0.0087902661548667,-0.0087902661548667,0.0,0.0,False,True
2020-03-06,3,0.75,0.75,0.75,-0.0055068710358483,-0.0055068710358483,-0.0055068710358483,0.0,0.0,False,True
2020-03-09,3,0.75,0.5,0.5,0.002172377441551,-0.0234762966669771,0.002172377441551,0.0256486741085281,0.0256486741085281,True,True
2020-03-10,3,0.5,0.75,0.75,0.0071439188438417,-0.0057722754082699,0.0071439188438417,0.0129161942521116,0.0129161942521116,True,True
2020-03-11,3,0.75,0.5,0.5,0.0071023964946826,-0.0062609740351036,0.0071023964946826,0.0133633705297862,0.0133633705297862,True,True
2020-03-12,3,0.5,0.75,0.75,0.0176430981485586,-0.0177383902688889,0.0176430981485586,0.035381488417447496,0.035381488417447496,True,True
2020-03-13,3,0.75,0.75,0.75,0.0113227174065826,0.0113227174065826,0.0113227174065826,0.0,0.0,False,True
2020-03-16,3,0.75,0.75,0.75,0.0233301215612518,0.0233301215612518,0.0233301215612518,0.0,0.0,False,True
2020-03-17,3,0.75,0.5,0.5,0.0028442100092164,-0.0333449569455105,0.0028442100092164,0.0361891669547269,0.0361891669547269,True,True
2020-03-18,3,0.5,0.75,0.75,0.0141616082722955,0.006806653561807,0.0141616082722955,0.007354954710488499,0.007354954710488499,True,True
2020-03-19,3,0.75,0.5,0.5,0.0094573570628215,0.0075502564996039,0.0094573570628215,0.0019071005632175994,0.0019071005632175994,True,True
2020-03-20,3,0.5,0.75,0.75,0.0125514311265062,-0.0016887746313626,0.0125514311265062,0.0142402057578688,0.0142402057578688,True,True
2020-03-23,3,0.75,0.75,0.75,0.0123777080119566,0.0123777080119566,0.0123777080119566,0.0,0.0,False,True
2020-03-24,3,0.75,0.5,0.5,0.0428268790109191,-0.0486197545997372,0.0428268790109191,0.0914466336106563,0.0914466336106563,True,True
2020-03-25,3,0.5,1.0,1.0,0.0074726546753329,-0.0007663140059326,0.0074726546753329,0.0082389686812655,0.0082389686812655,True,True
2020-03-26,3,1.0,0.75,0.75,0.0029576342557883,-0.000339535473803,0.0029576342557883,0.0032971697295913,0.0032971697295913,True,True
2020-03-27,3,0.75,0.75,0.75,0.0152362196277062,0.0152362196277062,0.0152362196277062,0.0,0.0,False,True
2020-03-30,3,0.75,0.75,0.75,-0.0056815471577557,-0.0056815471577557,-0.0056815471577557,0.0,0.0,False,True
2020-03-31,3,0.75,0.75,0.75,0.0155202933607415,0.0155202933607415,0.0155202933607415,0.0,0.0,False,True
2020-04-01,3,0.75,0.75,0.75,0.0283042394541023,0.0283042394541023,0.0283042394541023,0.0,0.0,False,True
2020-04-02,3,0.75,1.0,1.0,0.0315729056250656,0.0034412570445186,0.0315729056250656,0.028131648580547,0.028131648580547,True,True
2020-04-03,3,1.0,0.5,0.5,0.0041396643999866,-0.0086190301730798,0.0041396643999866,0.012758694573066401,0.012758694573066401,True,True
2020-04-06,3,0.5,0.75,0.75,0.029919605117576,0.0004773043732614,0.029919605117576,0.0294423007443146,0.0294423007443146,True,True
2020-04-07,3,0.75,0.5,0.5,0.0646473981885441,0.0518449304484617,0.0646473981885441,0.012802467740082403,0.012802467740082403,True,True
2020-04-08,3,0.5,1.0,1.0,0.0521123533628114,-0.0108168597189923,0.0521123533628114,0.0629292130818037,0.0629292130818037,True,True
2020-04-09,3,1.0,0.75,0.75,0.0237966739278697,-0.0320103242494312,0.0237966739278697,0.05580699817730089,0.05580699817730089,True,True
2020-04-13,3,0.75,1.0,1.0,0.0108808690414598,0.0051880642475796,0.0108808690414598,0.0056928047938802,0.0056928047938802,True,True
2020-04-14,3,1.0,0.75,0.75,-0.0099250299765419,-0.0563142451520633,-0.0099250299765419,0.0463892151755214,0.0463892151755214,True,True
2020-04-15,3,0.75,1.0,1.0,0.0325161221036976,-0.0338842417376198,0.0325161221036976,0.0664003638413174,0.0664003638413174,True,True
2020-04-16,3,1.0,1.0,1.0,0.0647529641942741,0.0647529641942741,0.0647529641942741,0.0,0.0,False,True
2020-04-17,3,1.0,0.75,0.75,0.0139762857564842,-0.0187632400423909,0.0139762857564842,0.032739525798875097,0.032739525798875097,True,True
2020-04-20,3,0.75,0.75,0.75,0.0194147780905607,0.0194147780905607,0.0194147780905607,0.0,0.0,False,True
2020-04-21,3,0.75,0.5,0.5,0.0004052824283463,-0.0046072973255305,0.0004052824283463,0.0050125797538768,0.0050125797538768,True,True
2020-04-22,3,0.5,0.5,0.5,-0.0125769844430391,-0.0125769844430391,-0.0125769844430391,0.0,0.0,False,True
2020-04-23,3,0.5,1.0,1.0,0.0088595961443159,-0.0122564319780845,0.0088595961443159,0.0211160281224004,0.0211160281224004,True,True
2020-04-24,3,1.0,0.75,0.75,-0.0058158706090474,-0.0094969015109365,-0.0058158706090474,0.0036810309018891,0.0036810309018891,True,True
2020-04-27,3,0.75,1.0,1.0,0.0274995587085244,-0.0131226521782578,0.0274995587085244,0.040622210886782195,0.040622210886782195,True,True
2020-04-28,3,1.0,1.0,1.0,0.0214484855159646,0.0214484855159646,0.0214484855159646,0.0,0.0,False,True
2020-04-29,3,1.0,1.0,1.0,0.0288708153402073,0.0288708153402073,0.0288708153402073,0.0,0.0,False,True
2020-04-30,3,1.0,0.5,0.5,0.0132150811176582,0.0081821405064756,0.0132150811176582,0.005032940611182599,0.005032940611182599,True,True
2020-05-01,3,0.5,1.0,1.0,0.0187007149161007,-0.0010770493218212,0.0187007149161007,0.0197777642379219,0.0197777642379219,True,True
2020-05-04,3,1.0,1.0,1.0,0.0087995386364487,0.0087995386364487,0.0087995386364487,0.0,0.0,False,True
2020-05-05,3,1.0,1.0,1.0,0.0170718136122306,0.0170718136122306,0.0170718136122306,0.0,0.0,False,True
2020-05-06,3,1.0,0.5,0.5,0.0082974593657275,-0.0175311238424179,0.0082974593657275,0.0258285832081454,0.0258285832081454,True,True
2020-05-07,3,0.5,0.75,0.75,-0.0024134955467096,-0.0101269863424145,-0.0024134955467096,0.0077134907957049,0.0077134907957049,True,True
2020-05-08,3,0.75,0.5,0.5,0.008291372613613,0.0056742618138058,0.008291372613613,0.0026171107998072003,0.0026171107998072003,True,True
2020-05-11,3,0.5,0.75,0.75,0.0102065070016879,0.00949601710601,0.0102065070016879,0.0007104898956778998,0.0007104898956778998,True,True
2020-05-12,3,0.75,0.75,0.75,0.0381501487271514,0.0381501487271514,0.0381501487271514,0.0,0.0,False,True
2020-05-13,3,0.75,0.75,0.75,0.0149902340939468,0.0149902340939468,0.0149902340939468,0.0,0.0,False,True
2020-05-14,3,0.75,1.0,1.0,0.0189242403048365,-0.0375822647207916,0.0189242403048365,0.056506505025628095,0.056506505025628095,True,True
2020-05-15,3,1.0,1.0,1.0,-0.0056110905473716,-0.0056110905473716,-0.0056110905473716,0.0,0.0,False,True
2020-05-18,3,1.0,0.5,0.5,0.0076552919912416,0.0030864365442154,0.0076552919912416,0.0045688554470262,0.0045688554470262,True,True
2020-05-19,3,0.5,1.0,1.0,0.0150684670965938,-0.017881909542969,0.0150684670965938,0.0329503766395628,0.0329503766395628,True,True
2020-05-20,3,1.0,0.75,0.75,0.0335104944636137,0.0028367020749772,0.0335104944636137,0.030673792388636496,0.030673792388636496,True,True
2020-05-21,3,0.75,1.0,1.0,-0.0024247156815839,-0.0227288228898724,-0.0024247156815839,0.0203041072082885,0.0203041072082885,True,True
2020-05-22,3,1.0,0.75,0.75,-0.0012342127263988,-0.0069851487476638,-0.0012342127263988,0.005750936021265,0.005750936021265,True,True
2020-05-26,3,0.75,1.0,1.0,0.0113452446351953,-0.0139339550767092,0.0113452446351953,0.0252791997119045,0.0252791997119045,True,True
2020-05-27,3,1.0,0.5,0.5,-0.0069880501397224,-0.0290523279138597,-0.0069880501397224,0.0220642777741373,0.0220642777741373,True,True
2020-05-28,3,0.5,1.0,1.0,0.0284196387038295,-0.0001642246450093,0.0284196387038295,0.0285838633488388,0.0285838633488388,True,True
2020-05-29,3,1.0,1.0,1.0,0.0156748197192651,0.0156748197192651,0.0156748197192651,0.0,0.0,False,True
2020-06-01,3,1.0,1.0,1.0,0.0278470417584635,0.0278470417584635,0.0278470417584635,0.0,0.0,False,True
2020-06-02,3,1.0,0.75,0.75,0.0159284010677297,-0.0095522040497889,0.0159284010677297,0.0254806051175186,0.0254806051175186,True,True
2020-06-03,3,0.75,1.0,1.0,0.0346947427777411,-0.0176673849728775,0.0346947427777411,0.0523621277506186,0.0523621277506186,True,True
2020-06-04,3,1.0,0.75,0.75,0.0270402744332039,-0.0304179272942291,0.0270402744332039,0.057458201727433,0.057458201727433,True,True
2020-06-05,3,0.75,1.0,1.0,0.024491238273948,-0.0023931737518899,0.024491238273948,0.0268844120258379,0.0268844120258379,True,True
2020-06-08,3,1.0,0.75,0.75,-0.0013861236445971,-0.0055210257862273,-0.0013861236445971,0.0041349021416302,0.0041349021416302,True,True
2020-06-09,3,0.75,0.5,0.5,0.0239637642953481,0.0035922099485259,0.0239637642953481,0.0203715543468222,0.0203715543468222,True,True
