date,regime,previous_action,chosen_action,best_action,chosen_value,previous_value,best_value,chosen_minus_previous,best_minus_previous,switched,chose_best
2019-05-15,2,0.25,0.0,0.0,-0.0057819012434814,-0.0067820586094861,-0.0057819012434814,0.0010001573660047003,0.0010001573660047003,True,True
2019-05-16,2,0.0,0.0,0.0,-0.0067260842065433,-0.0067260842065433,-0.0067260842065433,0.0,0.0,False,True
2019-05-17,2,0.0,0.25,0.25,0.0005045504020311,-0.0202885397280326,0.0005045504020311,0.0207930901300637,0.0207930901300637,True,True
2019-05-20,2,0.25,0.25,0.25,-0.0029832673845767,-0.0029832673845767,-0.0029832673845767,0.0,0.0,False,True
2019-05-21,2,0.25,0.25,0.25,-0.0035390312415138,-0.0035390312415138,-0.0035390312415138,0.0,0.0,False,True
2019-05-22,2,0.25,0.5,0.5,0.0081049545706395,-0.0115785071995153,0.0081049545706395,0.0196834617701548,0.0196834617701548,True,True
2019-05-23,2,0.5,0.5,0.5,0.0084124039888339,0.0084124039888339,0.0084124039888339,0.0,0.0,False,True
2019-05-24,2,0.5,0.25,0.25,-0.0015840779448276,-0.0058148240283039,-0.0015840779448276,0.004230746083476299,0.004230746083476299,True,True
2019-05-28,2,0.25,0.0,0.0,-0.0004410050939208,-0.0156267671952144,-0.0004410050939208,0.0151857621012936,0.0151857621012936,True,True
2019-05-29,2,0.0,0.25,0.25,0.0035164974126098,-0.0051710462650249,0.0035164974126098,0.0086875436776347,0.0086875436776347,True,True
2019-05-30,2,0.25,0.0,0.0,-0.0058570844262353,-0.0068412451673951,-0.0058570844262353,0.0009841607411597997,0.0009841607411597997,True,True
2019-05-31,2,0.0,0.0,0.0,-0.0006791534225062,-0.0006791534225062,-0.0006791534225062,0.0,0.0,False,True
2019-06-03,2,0.0,0.0,0.0,-0.0018601972856313,-0.0018601972856313,-0.0018601972856313,0.0,0.0,False,True
2019-06-04,2,0.0,0.5,0.5,0.0008566834792074,-0.0021429723578374,0.0008566834792074,0.0029996558370447997,0.0029996558370447997,True,True
2019-06-05,2,0.5,0.5,0.5,-0.0009873357809623,-0.0009873357809623,-0.0009873357809623,0.0,0.0,False,True
2019-06-06,2,0.5,0.5,0.5,-0.0001028854695318,-0.0001028854695318,-0.0001028854695318,0.0,0.0,False,True
2019-06-07,2,0.5,0.25,0.25,-0.0042647683661677,-0.0122279869692446,-0.0042647683661677,0.007963218603076899,0.007963218603076899,True,True
2019-06-10,2,0.25,0.0,0.0,0.0022467942704007,-0.006359308709016,0.0022467942704007,0.0086061029794167,0.0086061029794167,True,True
2019-06-11,2,0.0,0.5,0.5,-0.0040032584823338,-0.0070016979353861,-0.0040032584823338,0.0029984394530523,0.0029984394530523,True,True
2019-06-12,2,0.5,0.0,0.0,-0.0064316517651229,-0.0138654297628853,-0.0064316517651229,0.0074337779977624,0.0074337779977624,True,True
2019-06-13,2,0.0,0.0,0.0,-0.0025419236278185,-0.0025419236278185,-0.0025419236278185,0.0,0.0,False,True
2019-06-14,2,0.0,0.25,0.25,-0.0030057661466157,-0.0045913591372433,-0.0030057661466157,0.0015855929906275997,0.0015855929906275997,True,True
2019-06-17,2,0.25,0.25,0.25,-0.0054464603707311,-0.0054464603707311,-0.0054464603707311,0.0,0.0,False,True
2019-06-18,1,0.25,0.25,0.25,0.0009158058708997,0.0009158058708997,0.0009158058708997,0.0,0.0,False,True
2019-06-19,1,0.25,0.5,0.5,-0.001917523176378,-0.0092769340078044,-0.001917523176378,0.0073594108314264,0.0073594108314264,True,True
2019-06-20,1,0.5,0.5,0.5,0.0003050050995548,0.0003050050995548,0.0003050050995548,0.0,0.0,False,True
2019-06-21,1,0.5,0.5,0.5,-0.0005133713001807,-0.0005133713001807,-0.0005133713001807,0.0,0.0,False,True
2019-06-24,1,0.5,0.25,0.25,-0.0018727789898237,-0.0098336777593947,-0.0018727789898237,0.007960898769571,0.007960898769571,True,True
2019-06-25,2,0.25,0.25,0.25,0.0003781356403687,0.0003781356403687,0.0003781356403687,0.0,0.0,False,True
2019-06-26,2,0.25,0.25,0.25,-0.0014833179513014,-0.0014833179513014,-0.0014833179513014,0.0,0.0,False,True
2019-06-27,1,0.25,0.0,0.0,-0.0050055429323947,-0.007132782081623,-0.0050055429323947,0.0021272391492283002,0.0021272391492283002,True,True
2019-06-28,1,0.0,0.25,0.25,-0.0055165994810478,-0.0105141261012659,-0.0055165994810478,0.0049975266202181,0.0049975266202181,True,True
2019-07-01,1,0.25,0.0,0.0,-0.0088105947629687,-0.0102595492109119,-0.0088105947629687,0.0014489544479432005,0.0014489544479432005,True,True
2019-07-02,1,0.0,0.0,0.0,-0.0021617907360413,-0.0021617907360413,-0.0021617907360413,0.0,0.0,False,True
2019-07-03,1,0.0,0.25,0.25,-0.002063673926418,-0.0053977434635134,-0.002063673926418,0.0033340695370954005,0.0033340695370954005,True,True
2019-07-05,1,0.25,0.25,0.25,-0.0041232827669255,-0.0041232827669255,-0.0041232827669255,0.0,0.0,False,True
2019-07-08,1,0.25,0.25,0.25,-0.0095643753729041,-0.0095643753729041,-0.0095643753729041,0.0,0.0,False,True
2019-07-09,1,0.25,0.25,0.25,-0.0043904057259115,-0.0043904057259115,-0.0043904057259115,0.0,0.0,False,True
2019-07-10,1,0.25,0.5,0.5,-0.0074270307663284,-0.0119676559539941,-0.0074270307663284,0.004540625187665699,0.004540625187665699,True,True
2019-07-11,1,0.5,0.25,0.25,0.0005765545266018,-0.0083013365164459,0.0005765545266018,0.0088778910430477,0.0088778910430477,True,True
2019-07-12,1,0.25,0.25,0.25,-0.0071965330303973,-0.0071965330303973,-0.0071965330303973,0.0,0.0,False,True
2019-07-15,1,0.25,0.5,0.5,-0.0003400909153984,-0.0078187983288957,-0.0003400909153984,0.007478707413497301,0.007478707413497301,True,True
2019-07-16,1,0.5,0.5,0.5,-0.0026875332640861,-0.0026875332640861,-0.0026875332640861,0.0,0.0,False,True
2019-07-17,1,0.5,0.5,0.5,-0.0009460275759153,-0.0009460275759153,-0.0009460275759153,0.0,0.0,False,True
2019-07-18,1,0.5,0.5,0.5,-0.0042911071645872,-0.0042911071645872,-0.0042911071645872,0.0,0.0,False,True
2019-07-19,1,0.5,0.25,0.25,-0.0023160087520262,-0.0041199083673163,-0.0023160087520262,0.0018038996152901,0.0018038996152901,True,True
2019-07-22,1,0.25,0.0,0.0,-0.0037833853931711,-0.006326834448061,-0.0037833853931711,0.0025434490548898996,0.0025434490548898996,True,True
2019-07-23,1,0.0,0.25,0.25,-0.0104694202372277,-0.0136681760423674,-0.0104694202372277,0.0031987558051397007,0.0031987558051397007,True,True
2019-07-24,1,0.25,0.5,0.5,-0.0080355398758714,-0.0097844702623882,-0.0080355398758714,0.0017489303865168004,0.0017489303865168004,True,True
2019-07-25,1,0.5,0.0,0.0,-0.0033600219552914,-0.0067318935515952,-0.0033600219552914,0.0033718715963038,0.0033718715963038,True,True
2019-07-26,1,0.0,0.0,0.0,-0.0046682101360043,-0.0046682101360043,-0.0046682101360043,0.0,0.0,False,True
2019-07-29,1,0.0,0.25,0.25,-0.0035568076966334,-0.0057862465328837,-0.0035568076966334,0.0022294388362502997,0.0022294388362502997,True,True
2019-07-30,1,0.25,0.0,0.0,-0.0062011932091473,-0.013578969456384,-0.0062011932091473,0.0073777762472367,0.0073777762472367,True,True
2019-07-31,2,0.0,0.0,0.25,-0.0060407716317435,-0.0060407716317435,-0.0058042043080809,0.0,0.00023656732366260022,False,False
2019-08-01,2,0.0,0.25,0.25,-0.005222870066986,-0.0071022934787112,-0.005222870066986,0.0018794234117251998,0.0018794234117251998,True,True
2019-08-02,2,0.25,0.0,0.0,-0.0017484547155099,-0.0145554423619472,-0.0017484547155099,0.0128069876464373,0.0128069876464373,True,True
2019-08-05,2,0.0,0.25,0.25,-0.0046009649541473,-0.0087266678534501,-0.0046009649541473,0.004125702899302799,0.004125702899302799,True,True
2019-08-06,2,0.25,0.25,0.25,0.0003953515542782,0.0003953515542782,0.0003953515542782,0.0,0.0,False,True
2019-08-07,2,0.25,0.25,0.25,-0.0033761313349985,-0.0033761313349985,-0.0033761313349985,0.0,0.0,False,True
2019-08-08,2,0.25,0.25,0.25,0.004440922903126,0.004440922903126,0.004440922903126,0.0,0.0,False,True
2019-08-09,2,0.25,0.25,0.25,-0.0022326407189764,-0.0022326407189764,-0.0022326407189764,0.0,0.0,False,True
2019-08-12,2,0.25,0.25,0.25,-0.0056105435222659,-0.0056105435222659,-0.0056105435222659,0.0,0.0,False,True
2019-08-13,2,0.25,0.25,0.25,-0.002248594423169,-0.002248594423169,-0.002248594423169,0.0,0.0,False,True
2019-08-14,2,0.25,0.0,0.0,-0.0077534663219105,-0.010191309138147,-0.0077534663219105,0.0024378428162365002,0.0024378428162365002,True,True
2019-08-15,2,0.0,0.5,0.5,0.0021682601500861,-0.0020995993000291,0.0021682601500861,0.0042678594501152,0.0042678594501152,True,True
2019-08-16,2,0.5,0.5,0.5,0.002401821411215,0.002401821411215,0.002401821411215,0.0,0.0,False,True
2019-08-19,2,0.5,0.5,0.5,-0.0051971607598439,-0.0051971607598439,-0.0051971607598439,0.0,0.0,False,True
2019-08-20,2,0.5,0.0,0.0,-0.0028162775067549,-0.0039072556199148,-0.0028162775067549,0.0010909781131599001,0.0010909781131599001,True,True
2019-08-21,2,0.0,0.25,0.25,0.0030904031098565,-0.0070962781947331,0.0030904031098565,0.0101866813045896,0.0101866813045896,True,True
2019-08-22,2,0.25,0.0,0.0,-0.001996162402597,-0.007886310533664,-0.001996162402597,0.005890148131067001,0.005890148131067001,True,True
2019-08-23,2,0.0,0.25,0.25,0.0022478005933644,-0.0014895957866544,0.0022478005933644,0.0037373963800188,0.0037373963800188,True,True
2019-08-26,2,0.25,0.25,0.25,-0.003224659874957,-0.003224659874957,-0.003224659874957,0.0,0.0,False,True
2019-08-27,2,0.25,0.5,0.5,0.0034071936441626,-0.0060345297595152,0.0034071936441626,0.0094417234036778,0.0094417234036778,True,True
2019-08-28,2,0.5,0.25,0.25,-0.0042214093724966,-0.006930718511653,-0.0042214093724966,0.0027093091391564,0.0027093091391564,True,True
2019-08-29,2,0.25,0.25,0.25,-0.0023413223478816,-0.0023413223478816,-0.0023413223478816,0.0,0.0,False,True
2019-08-30,2,0.25,0.25,0.25,0.0016277586427621,0.0016277586427621,0.0016277586427621,0.0,0.0,False,True
2019-09-03,2,0.25,0.5,0.5,0.0038064674651689,-0.0125534139188985,0.0038064674651689,0.0163598813840674,0.0163598813840674,True,True
2019-09-04,2,0.5,0.5,0.5,0.0004177643619614,0.0004177643619614,0.0004177643619614,0.0,0.0,False,True
2019-09-05,2,0.5,0.5,0.5,-0.0052593678203287,-0.0052593678203287,-0.0052593678203287,0.0,0.0,False,True
2019-09-06,2,0.5,0.25,0.25,0.0018874997946632,0.0011271927798506,0.0018874997946632,0.0007603070148125999,0.0007603070148125999,True,True
2019-09-09,2,0.25,0.0,0.0,-0.0044236272843928,-0.0065580392467174,-0.0044236272843928,0.0021344119623245995,0.0021344119623245995,True,True
2019-09-10,0,0.0,0.5,0.5,0.0109533455711891,-0.0072282775879874,0.0109533455711891,0.0181816231591765,0.0181816231591765,True,True
2019-09-11,0,0.5,0.75,0.75,-0.005358135067341,-0.0198642388294387,-0.005358135067341,0.0145061037620977,0.0145061037620977,True,True
2019-09-12,0,0.75,0.5,0.5,-0.0004019846913698,-0.0124096669290012,-0.0004019846913698,0.012007682237631401,0.012007682237631401,True,True
2019-09-13,0,0.5,1.0,1.0,0.0110513471930469,0.0019236596741398,0.0110513471930469,0.009127687518907098,0.009127687518907098,True,True
2019-09-16,0,1.0,1.0,1.0,0.0123924343512404,0.0123924343512404,0.0123924343512404,0.0,0.0,False,True
2019-09-17,0,1.0,0.5,0.5,0.0046229187185159,-0.0015789551858984,0.0046229187185159,0.0062018739044143,0.0062018739044143,True,True
2019-09-18,0,0.5,0.5,0.5,0.0043796338066684,0.0043796338066684,0.0043796338066684,0.0,0.0,False,True
2019-09-19,1,0.5,0.0,0.0,-0.0003895442091357,-0.0061499095575234,-0.0003895442091357,0.0057603653483877006,0.0057603653483877006,True,True
2019-09-20,2,0.0,0.5,0.5,-0.000530805366882,-0.0026229151468066,-0.000530805366882,0.0020921097799245997,0.0020921097799245997,True,True
2019-09-23,1,0.5,0.25,0.25,-0.0074671616479259,-0.0111870319550922,-0.0074671616479259,0.0037198703071662995,0.0037198703071662995,True,True
2019-09-24,2,0.25,0.0,0.0,0.002949763313121,-0.0058870981519942,0.002949763313121,0.0088368614651152,0.0088368614651152,True,True
2019-09-25,2,0.0,0.25,0.25,-0.0032899337910723,-0.0161851344979226,-0.0032899337910723,0.0128952007068503,0.0128952007068503,True,True
2019-09-26,2,0.25,0.25,0.25,-0.0011765457970349,-0.0011765457970349,-0.0011765457970349,0.0,0.0,False,True
2019-09-27,2,0.25,0.5,0.5,-0.0056844938343942,-0.0168749384879364,-0.0056844938343942,0.011190444653542199,0.011190444653542199,True,True
2019-09-30,2,0.5,0.25,0.25,-0.0047467942662159,-0.0255291338783432,-0.0047467942662159,0.020782339612127297,0.020782339612127297,True,True
2019-10-01,2,0.25,0.5,0.5,-0.0023558844098292,-0.0147532242998713,-0.0023558844098292,0.0123973398900421,0.0123973398900421,True,True
2019-10-02,2,0.5,0.5,0.5,0.0002386058290874,0.0002386058290874,0.0002386058290874,0.0,0.0,False,True
2019-10-03,2,0.5,0.0,0.0,-0.0055040893953938,-0.0200095153420213,-0.0055040893953938,0.014505425946627497,0.014505425946627497,True,True
2019-10-04,2,0.0,0.25,0.25,-0.00266217040447,-0.0047929588117696,-0.00266217040447,0.0021307884072996,0.0021307884072996,True,True
2019-10-07,2,0.25,0.5,0.5,0.000496852553248,-0.0066207378388429,0.000496852553248,0.007117590392090901,0.007117590392090901,True,True
2019-10-08,2,0.5,0.5,0.5,0.0003764784716785,0.0003764784716785,0.0003764784716785,0.0,0.0,False,True
2019-10-09,2,0.5,0.0,0.0,-0.0040437127126651,-0.0272663848204141,-0.0040437127126651,0.023222672107748997,0.023222672107748997,True,True
2019-10-10,2,0.0,0.0,0.0,-0.0080979732026123,-0.0080979732026123,-0.0080979732026123,0.0,0.0,False,True
2019-10-11,2,0.0,0.5,0.5,0.0039219394804533,-0.0104333060242453,0.0039219394804533,0.0143552455046986,0.0143552455046986,True,True
2019-10-14,2,0.5,0.25,0.25,0.0023243553995261,-0.0013431618682545,0.0023243553995261,0.0036675172677806,0.0036675172677806,True,True
2019-10-15,2,0.25,0.5,0.5,-0.0010237505088535,-0.006105357336216,-0.0010237505088535,0.0050816068273625,0.0050816068273625,True,True
2019-10-16,2,0.5,0.0,0.0,-0.0044474647303253,-0.0242543160791664,-0.0044474647303253,0.019806851348841102,0.019806851348841102,True,True
2019-10-17,2,0.0,0.0,0.0,-0.0025056545079532,-0.0025056545079532,-0.0025056545079532,0.0,0.0,False,True
2019-10-18,2,0.0,0.5,0.5,0.0059831761098839,-0.0028510498197793,0.0059831761098839,0.0088342259296632,0.0088342259296632,True,True
2019-10-21,1,0.5,0.5,0.5,0.000224288658984,0.000224288658984,0.000224288658984,0.0,0.0,False,True
2019-10-22,1,0.5,0.0,0.0,-0.0019685123232219,-0.0104482915442856,-0.0019685123232219,0.008479779221063698,0.008479779221063698,True,True
2019-10-23,1,0.0,0.0,0.0,-0.0055637941028039,-0.0055637941028039,-0.0055637941028039,0.0,0.0,False,True
2019-10-24,1,0.0,0.25,0.25,-0.002437978504383,-0.0079514279453396,-0.002437978504383,0.0055134494409566,0.0055134494409566,True,True
2019-10-25,1,0.25,0.5,0.5,-0.0060752496794267,-0.0081364070659923,-0.0060752496794267,0.0020611573865656,0.0020611573865656,True,True
2019-10-28,1,0.5,0.5,0.5,-0.0020761102497059,-0.0020761102497059,-0.0020761102497059,0.0,0.0,False,True
2019-10-29,1,0.5,0.5,0.5,-0.0019646017330221,-0.0019646017330221,-0.0019646017330221,0.0,0.0,False,True
2019-10-30,1,0.5,0.5,0.25,-0.0042551409162032,-0.0042551409162032,-0.0039321523490585,0.0,0.0003229885671446999,False,False
2019-10-31,1,0.5,0.5,0.5,-0.002107853168651,-0.002107853168651,-0.002107853168651,0.0,0.0,False,True
2019-11-01,1,0.5,0.5,0.5,-0.0001875424358738,-0.0001875424358738,-0.0001875424358738,0.0,0.0,False,True
2019-11-04,1,0.5,0.0,0.0,-0.0024058184384181,-0.0160142548548979,-0.0024058184384181,0.0136084364164798,0.0136084364164798,True,True
2019-11-05,1,0.0,0.0,0.0,-0.0014334217087252,-0.0014334217087252,-0.0014334217087252,0.0,0.0,False,True
2019-11-06,1,0.0,0.5,0.5,0.0015831852227166,-0.005440504295713,0.0015831852227166,0.007023689518429599,0.007023689518429599,True,True
2019-11-07,1,0.5,0.5,0.5,-0.0042516405319184,-0.0042516405319184,-0.0042516405319184,0.0,0.0,False,True
2019-11-08,1,0.5,0.5,0.5,-0.0008056418023688,-0.0008056418023688,-0.0008056418023688,0.0,0.0,False,True
2019-11-11,1,0.5,0.25,0.25,-0.0032914028826688,-0.0105376573773506,-0.0032914028826688,0.0072462544946818,0.0072462544946818,True,True
2019-11-12,1,0.25,0.25,0.25,-0.0010654177717622,-0.0010654177717622,-0.0010654177717622,0.0,0.0,False,True
2019-11-13,1,0.25,0.25,0.25,-0.0072201150863655,-0.0072201150863655,-0.0072201150863655,0.0,0.0,False,True
2019-11-14,1,0.25,0.0,0.0,-0.004179512332566,-0.0094221054779649,-0.004179512332566,0.005242593145398901,0.005242593145398901,True,True
2019-11-15,1,0.0,0.25,0.25,-0.0041666625348567,-0.0087729025449263,-0.0041666625348567,0.004606240010069599,0.004606240010069599,True,True
2019-11-18,1,0.25,0.0,0.0,-0.0035194716142447,-0.0130930521471223,-0.0035194716142447,0.0095735805328776,0.0095735805328776,True,True
2019-11-19,1,0.0,0.25,0.25,-0.0040517592354725,-0.0063966278972732,-0.0040517592354725,0.0023448686618007,0.0023448686618007,True,True
2019-11-20,1,0.25,0.25,0.25,-0.0029228604526654,-0.0029228604526654,-0.0029228604526654,0.0,0.0,False,True
2019-11-21,1,0.25,0.5,0.5,0.0023958320380928,0.001738465834914,0.0023958320380928,0.0006573662031787999,0.0006573662031787999,True,True
2019-11-22,1,0.5,0.0,0.0,-0.008078549856522,-0.0100111583361324,-0.008078549856522,0.0019326084796104006,0.0019326084796104006,True,True
2019-11-25,1,0.0,0.0,0.0,-0.0029829301940493,-0.0029829301940493,-0.0029829301940493,0.0,0.0,False,True
2019-11-26,1,0.0,0.5,0.5,-0.006940213036223,-0.0102697053363042,-0.006940213036223,0.0033294923000812,0.0033294923000812,True,True
2019-11-27,1,0.5,0.0,0.0,-0.0028538603408984,-0.0117572345638423,-0.0028538603408984,0.0089033742229439,0.0089033742229439,True,True
2019-11-29,1,0.0,0.25,0.25,-0.0057167904209792,-0.0124569576458141,-0.0057167904209792,0.0067401672248349,0.0067401672248349,True,True
2019-12-02,1,0.25,0.0,0.0,-0.0073684476943346,-0.0099888830907915,-0.0073684476943346,0.0026204353964568994,0.0026204353964568994,True,True
2019-12-03,1,0.0,0.0,0.5,-0.003428063453809,-0.003428063453809,-0.0030766533026178,0.0,0.00035141015119119967,False,False
2019-12-04,1,0.0,0.0,0.0,-0.003903015143703,-0.003903015143703,-0.003903015143703,0.0,0.0,False,True
2019-12-05,1,0.0,0.25,0.25,0.000839865290196,-0.0099469914632704,0.000839865290196,0.0107868567534664,0.0107868567534664,True,True
2019-12-06,1,0.25,0.0,0.0,-0.0039692930693104,-0.0083013176615102,-0.0039692930693104,0.0043320245921998,0.0043320245921998,True,True
2019-12-09,1,0.0,0.5,0.5,-0.007076683707147,-0.0120867592565961,-0.007076683707147,0.005010075549449099,0.005010075549449099,True,True
2019-12-10,1,0.5,0.25,0.25,-0.0067584488996664,-0.0145255441774969,-0.0067584488996664,0.007767095277830501,0.007767095277830501,True,True
2019-12-11,1,0.25,0.0,0.0,-0.0056017154317217,-0.0061764968626396,-0.0056017154317217,0.0005747814309178994,0.0005747814309178994,True,True
2019-12-12,1,0.0,0.0,0.0,-0.0036492430573219,-0.0036492430573219,-0.0036492430573219,0.0,0.0,False,True
2019-12-13,1,0.0,0.25,0.25,-0.0027225161309755,-0.0066766022006966,-0.0027225161309755,0.0039540860697211,0.0039540860697211,True,True
2019-12-16,1,0.25,0.5,0.5,-0.0021229702390732,-0.0162249653050406,-0.0021229702390732,0.0141019950659674,0.0141019950659674,True,True
2019-12-17,1,0.5,0.25,0.25,-0.0059611834376977,-0.0067732185177682,-0.0059611834376977,0.0008120350800704997,0.0008120350800704997,True,True
2019-12-18,1,0.25,0.25,0.0,-0.0028303403414414,-0.0028303403414414,-0.0024361942064148,0.0,0.0003941461350265999,False,False
2019-12-19,1,0.25,0.25,0.5,-0.0107618830928957,-0.0107618830928957,-0.010361011686388,0.0,0.0004008714065076996,False,False
2019-12-20,1,0.25,0.5,0.5,-0.0004020062738206,-0.0132024918343258,-0.0004020062738206,0.0128004855605052,0.0128004855605052,True,True
2019-12-23,1,0.5,0.5,0.5,-0.0010944866295306,-0.0010944866295306,-0.0010944866295306,0.0,0.0,False,True
2019-12-24,1,0.5,0.25,0.25,-0.0051856553373596,-0.0064675695496792,-0.0051856553373596,0.0012819142123195997,0.0012819142123195997,True,True
2019-12-26,1,0.25,0.0,0.0,-0.0033671353217942,-0.0072484356898608,-0.0033671353217942,0.0038813003680665996,0.0038813003680665996,True,True
2019-12-27,1,0.0,0.5,0.5,-0.0037420810841693,-0.0092843452581082,-0.0037420810841693,0.0055422641739389,0.0055422641739389,True,True
2019-12-30,1,0.5,0.5,0.5,-0.0103824447372584,-0.0103824447372584,-0.0103824447372584,0.0,0.0,False,True
2019-12-31,1,0.5,0.5,0.5,-0.0032049493073905,-0.0032049493073905,-0.0032049493073905,0.0,0.0,False,True
2020-01-02,1,0.5,0.25,0.25,-0.0054342530855791,-0.0081159973003602,-0.0054342530855791,0.0026817442147811,0.0026817442147811,True,True
2020-01-03,1,0.25,0.25,0.25,0.0002899807061132,0.0002899807061132,0.0002899807061132,0.0,0.0,False,True
2020-01-06,1,0.25,0.0,0.0,-0.0010493373842867,-0.0115816957662956,-0.0010493373842867,0.010532358382008899,0.010532358382008899,True,True
2020-01-07,1,0.0,0.25,0.25,-0.0033268178627904,-0.0100936551803397,-0.0033268178627904,0.0067668373175493,0.0067668373175493,True,True
2020-01-08,1,0.25,0.25,0.25,-0.0088433048812265,-0.0088433048812265,-0.0088433048812265,0.0,0.0,False,True
2020-01-09,1,0.25,0.25,0.25,-0.0079467203025406,-0.0079467203025406,-0.0079467203025406,0.0,0.0,False,True
2020-01-10,1,0.25,0.0,0.0,-0.0018891592446453,-0.0067934989316346,-0.0018891592446453,0.004904339686989299,0.004904339686989299,True,True
2020-01-13,1,0.0,0.0,0.0,-0.0026067201205215,-0.0026067201205215,-0.0026067201205215,0.0,0.0,False,True
2020-01-14,1,0.0,0.5,0.5,0.0030732554007167,-0.0177053375250818,0.0030732554007167,0.0207785929257985,0.0207785929257985,True,True
2020-01-15,1,0.5,0.5,0.5,-0.0051743312579177,-0.0051743312579177,-0.0051743312579177,0.0,0.0,False,True
2020-01-16,1,0.5,0.0,0.0,-0.0034162150055283,-0.0266477761182463,-0.0034162150055283,0.023231561112718,0.023231561112718,True,True
2020-01-17,1,0.0,0.25,0.25,-0.0004762858391191,-0.0096277360440529,-0.0004762858391191,0.0091514502049338,0.0091514502049338,True,True
2020-01-21,1,0.25,0.5,0.5,-0.0061145547775118,-0.015318730172029,-0.0061145547775118,0.009204175394517199,0.009204175394517199,True,True
2020-01-22,1,0.5,0.5,0.25,-0.0069937463843726,-0.0069937463843726,-0.0068776406262761,0.0,0.00011610575809649967,False,False
2020-01-23,1,0.5,0.0,0.0,-0.0064990655041704,-0.0075744329147362,-0.0064990655041704,0.0010753674105658,0.0010753674105658,True,True
2020-01-24,1,0.0,0.0,0.0,-0.0013389975208455,-0.0013389975208455,-0.0013389975208455,0.0,0.0,False,True
2020-01-27,2,0.0,0.0,0.0,0.0005195801201326,0.0005195801201326,0.0005195801201326,0.0,0.0,False,True
2020-01-28,1,0.0,0.0,0.0,-0.0049974841443212,-0.0049974841443212,-0.0049974841443212,0.0,0.0,False,True
2020-01-29,1,0.0,0.0,0.0,-0.0068871236608488,-0.0068871236608488,-0.0068871236608488,0.0,0.0,False,True
2020-01-30,1,0.0,0.0,0.0,-0.0051406032697449,-0.0051406032697449,-0.0051406032697449,0.0,0.0,False,True
2020-01-31,2,0.0,0.0,0.25,-0.0053582966419415,-0.0053582966419415,-0.0052994391194333,0.0,5.88575225082006e-05,False,False
2020-02-03,1,0.0,0.0,0.0,-0.002744072089716,-0.002744072089716,-0.002744072089716,0.0,0.0,False,True
2020-02-04,1,0.0,0.5,0.5,-0.0062718797172475,-0.0069054577855461,-0.0062718797172475,0.0006335780682985995,0.0006335780682985995,True,True
2020-02-05,1,0.5,0.25,0.25,0.0010308613627085,-0.0055096856795112,0.0010308613627085,0.006540547042219701,0.006540547042219701,True,True
2020-02-06,1,0.25,0.25,0.25,-0.0033319455748713,-0.0033319455748713,-0.0033319455748713,0.0,0.0,False,True
2020-02-07,1,0.25,0.0,0.0,-0.0033397240602062,-0.0052229940842833,-0.0033397240602062,0.0018832700240771,0.0018832700240771,True,True
2020-02-10,1,0.0,0.5,0.5,-0.0031538931687254,-0.0114273969005152,-0.0031538931687254,0.0082735037317898,0.0082735037317898,True,True
2020-02-11,1,0.5,0.0,0.0,-0.0051899487069297,-0.0070568196935847,-0.0051899487069297,0.0018668709866549995,0.0018668709866549995,True,True
2020-02-12,1,0.0,0.0,0.0,-0.0015430676555488,-0.0015430676555488,-0.0015430676555488,0.0,0.0,False,True
2020-02-13,1,0.0,0.25,0.25,-0.002955903646298,-0.0101509792080504,-0.002955903646298,0.0071950755617524,0.0071950755617524,True,True
2020-02-14,1,0.25,0.0,0.0,-0.0037965802676899,-0.008866397796421,-0.0037965802676899,0.0050698175287311,0.0050698175287311,True,True
2020-02-18,1,0.0,0.5,0.5,-0.0031147873844734,-0.0045727251787272,-0.0031147873844734,0.0014579377942538002,0.0014579377942538002,True,True
2020-02-19,1,0.5,0.0,0.0,-0.0055741539145211,-0.0108568371945867,-0.0055741539145211,0.005282683280065601,0.005282683280065601,True,True
2020-02-20,1,0.0,0.25,0.25,-5.47272763331444e-05,-0.0064071942126419,-5.47272763331444e-05,0.0063524669363087555,0.0063524669363087555,True,True
2020-02-21,2,0.25,0.5,0.5,-0.0020730714912244,-0.0080369237317358,-0.0020730714912244,0.0059638522405114,0.0059638522405114,True,True
2020-02-24,2,0.5,0.5,0.5,-0.0012033287535434,-0.0012033287535434,-0.0012033287535434,0.0,0.0,False,True
2020-02-25,2,0.5,0.0,0.0,-0.004502359485641,-0.0122154564626379,-0.004502359485641,0.0077130969769969,0.0077130969769969,True,True
2020-02-26,2,0.0,0.0,0.0,0.0010036525084414,0.0010036525084414,0.0010036525084414,0.0,0.0,False,True
2020-02-27,3,0.0,0.75,0.75,0.0144137991735566,4.554107781807704e-05,0.0144137991735566,0.014368258095738523,0.014368258095738523,True,True
2020-02-28,3,0.75,0.5,0.5,-0.0012998006876343,-0.0492069918583744,-0.0012998006876343,0.0479071911707401,0.0479071911707401,True,True
2020-03-02,3,0.5,0.75,0.75,-0.0247959966377186,-0.0340762486454605,-0.0247959966377186,0.0092802520077419,0.0092802520077419,True,True
2020-03-03,3,0.75,1.0,1.0,0.0132489611550966,-0.0256283241710817,0.0132489611550966,0.0388772853261783,0.0388772853261783,True,True
2020-03-04,3,1.0,0.5,0.5,0.0297878377419868,-0.0734141021614279,0.0297878377419868,0.1032019399034147,0.1032019399034147,True,True
